,연도,일시,측정소,PM2.5
4617,4,01-03 09:00,노은동,0.08291757232572537
4618,4,01-03 10:00,노은동,0.07521626509387686
4619,4,01-03 11:00,노은동,0.06464710490877025
4620,4,01-03 12:00,노은동,0.05821921508944496
4621,4,01-03 13:00,노은동,0.05375486750710424
4622,4,01-03 14:00,노은동,0.05669972590038233
4623,4,01-03 15:00,노은동,0.060433039856847184
4624,4,01-03 16:00,노은동,0.05914014133336286
4625,4,01-03 17:00,노은동,0.06472923563751662
4626,4,01-03 18:00,노은동,0.0643991124667867
4627,4,01-03 19:00,노은동,0.0638645764388029
4628,4,01-03 20:00,노은동,0.05681331008188978
4629,4,01-03 21:00,노은동,0.053455941153734116
4630,4,01-03 22:00,노은동,0.055900586430308985
4631,4,01-03 23:00,노은동,0.056687661259838415
4632,4,01-04 00:00,노은동,0.06693508690040947
4633,4,01-04 01:00,노은동,0.06506009197122437
4634,4,01-04 02:00,노은동,0.06161258969542119
4635,4,01-04 03:00,노은동,0.06054292624097124
4636,4,01-04 04:00,노은동,0.0544790725069259
4637,4,01-04 05:00,노은동,0.05010178607549473
4638,4,01-04 06:00,노은동,0.05132535329949732
4639,4,01-04 07:00,노은동,0.05812165896536613
4640,4,01-04 08:00,노은동,0.0782488028955735
4641,4,01-04 09:00,노은동,0.08291757232572537
4642,4,01-04 10:00,노은동,0.07521626509387686
4643,4,01-04 11:00,노은동,0.06464710490877025
4644,4,01-04 12:00,노은동,0.05821921508944496
4645,4,01-04 13:00,노은동,0.05375486750710424
4646,4,01-04 14:00,노은동,0.05669972590038233
4647,4,01-04 15:00,노은동,0.060433039856847184
4648,4,01-04 16:00,노은동,0.05914014133336286
4649,4,01-04 17:00,노은동,0.06472923563751662
4650,4,01-04 18:00,노은동,0.0643991124667867
4651,4,01-04 19:00,노은동,0.0638645764388029
4652,4,01-04 20:00,노은동,0.05681331008188978
4653,4,01-04 21:00,노은동,0.053455941153734116
4654,4,01-04 22:00,노은동,0.055900586430308985
4655,4,01-04 23:00,노은동,0.056687661259838415
4656,4,01-05 00:00,노은동,0.06693508690040947
4657,4,01-05 01:00,노은동,0.06506009197122437
4658,4,01-05 02:00,노은동,0.06161258969542119
4659,4,01-05 03:00,노은동,0.06054292624097124
4660,4,01-05 04:00,노은동,0.0544790725069259
4661,4,01-05 05:00,노은동,0.05010178607549473
4662,4,01-05 06:00,노은동,0.05132535329949732
4663,4,01-05 07:00,노은동,0.05812165896536613
4664,4,01-05 08:00,노은동,0.0782488028955735
4665,4,01-05 09:00,노은동,0.08291757232572537
4666,4,01-05 10:00,노은동,0.07521626509387686
4667,4,01-05 11:00,노은동,0.06464710490877025
4668,4,01-05 12:00,노은동,0.05821921508944496
4669,4,01-05 13:00,노은동,0.05375486750710424
4670,4,01-05 14:00,노은동,0.05669972590038233
4671,4,01-05 15:00,노은동,0.060433039856847184
4672,4,01-05 16:00,노은동,0.05914014133336286
4673,4,01-05 17:00,노은동,0.06472923563751662
4674,4,01-05 18:00,노은동,0.0643991124667867
4675,4,01-05 19:00,노은동,0.0638645764388029
4676,4,01-05 20:00,노은동,0.05681331008188978
4677,4,01-05 21:00,노은동,0.053455941153734116
4678,4,01-05 22:00,노은동,0.055900586430308985
4679,4,01-05 23:00,노은동,0.056687661259838415
4680,4,01-08 00:00,노은동,0.06693508690040947
4681,4,01-08 01:00,노은동,0.06506009197122437
4682,4,01-08 02:00,노은동,0.06161258969542119
4683,4,01-08 03:00,노은동,0.06054292624097124
4684,4,01-08 04:00,노은동,0.0544790725069259
4685,4,01-08 05:00,노은동,0.05010178607549473
4686,4,01-08 06:00,노은동,0.05132535329949732
4687,4,01-08 07:00,노은동,0.05812165896536613
4688,4,01-08 08:00,노은동,0.0782488028955735
4689,4,01-08 09:00,노은동,0.08291757232572537
4690,4,01-08 10:00,노은동,0.07521626509387686
4691,4,01-08 11:00,노은동,0.06464710490877025
4692,4,01-08 12:00,노은동,0.05821921508944496
4693,4,01-08 13:00,노은동,0.05375486750710424
4694,4,01-08 14:00,노은동,0.05669972590038233
4695,4,01-08 15:00,노은동,0.060433039856847184
4696,4,01-08 16:00,노은동,0.05914014133336286
4697,4,01-08 17:00,노은동,0.06472923563751662
4698,4,01-08 18:00,노은동,0.0643991124667867
4699,4,01-08 19:00,노은동,0.0638645764388029
4700,4,01-08 20:00,노은동,0.05681331008188978
4701,4,01-08 21:00,노은동,0.053455941153734116
4702,4,01-08 22:00,노은동,0.055900586430308985
4703,4,01-08 23:00,노은동,0.056687661259838415
4704,4,01-09 00:00,노은동,0.06693508690040947
4705,4,01-09 01:00,노은동,0.06506009197122437
4706,4,01-09 02:00,노은동,0.06161258969542119
4707,4,01-09 03:00,노은동,0.06054292624097124
4708,4,01-09 04:00,노은동,0.0544790725069259
4709,4,01-09 05:00,노은동,0.05010178607549473
4710,4,01-09 06:00,노은동,0.05132535329949732
4711,4,01-09 07:00,노은동,0.05812165896536613
4712,4,01-09 08:00,노은동,0.0782488028955735
4713,4,01-09 09:00,노은동,0.08291757232572537
4714,4,01-09 10:00,노은동,0.07521626509387686
4715,4,01-09 11:00,노은동,0.06464710490877025
4716,4,01-09 12:00,노은동,0.05821921508944496
4717,4,01-09 13:00,노은동,0.05375486750710424
4718,4,01-09 14:00,노은동,0.05669972590038233
4719,4,01-09 15:00,노은동,0.060433039856847184
4720,4,01-09 16:00,노은동,0.05914014133336286
4721,4,01-09 17:00,노은동,0.06472923563751662
4722,4,01-09 18:00,노은동,0.0643991124667867
4723,4,01-09 19:00,노은동,0.0638645764388029
4724,4,01-09 20:00,노은동,0.05681331008188978
4725,4,01-09 21:00,노은동,0.053455941153734116
4726,4,01-09 22:00,노은동,0.055900586430308985
4727,4,01-09 23:00,노은동,0.056687661259838415
4728,4,01-10 00:00,노은동,0.06693508690040947
4729,4,01-10 01:00,노은동,0.06506009197122437
4730,4,01-10 02:00,노은동,0.06161258969542119
4731,4,01-10 03:00,노은동,0.06054292624097124
4732,4,01-10 04:00,노은동,0.0544790725069259
4733,4,01-10 05:00,노은동,0.05010178607549473
4734,4,01-10 06:00,노은동,0.05132535329949732
4735,4,01-10 07:00,노은동,0.05812165896536613
4736,4,01-10 08:00,노은동,0.0782488028955735
4737,4,01-10 09:00,노은동,0.08291757232572537
4738,4,01-10 10:00,노은동,0.07521626509387686
4739,4,01-10 11:00,노은동,0.06464710490877025
4740,4,01-10 12:00,노은동,0.05821921508944496
4741,4,01-10 13:00,노은동,0.05375486750710424
4742,4,01-10 14:00,노은동,0.05669972590038233
4743,4,01-10 15:00,노은동,0.060433039856847184
4744,4,01-10 16:00,노은동,0.05914014133336286
4745,4,01-10 17:00,노은동,0.06472923563751662
4746,4,01-10 18:00,노은동,0.0643991124667867
4747,4,01-10 19:00,노은동,0.0638645764388029
4748,4,01-10 20:00,노은동,0.05681331008188978
4749,4,01-10 21:00,노은동,0.053455941153734116
4750,4,01-10 22:00,노은동,0.055900586430308985
4751,4,01-10 23:00,노은동,0.056687661259838415
4752,4,01-13 00:00,노은동,0.06693508690040947
4753,4,01-13 01:00,노은동,0.06506009197122437
4754,4,01-13 02:00,노은동,0.06161258969542119
4755,4,01-13 03:00,노은동,0.06054292624097124
4756,4,01-13 04:00,노은동,0.0544790725069259
4757,4,01-13 05:00,노은동,0.05010178607549473
4758,4,01-13 06:00,노은동,0.05132535329949732
4759,4,01-13 07:00,노은동,0.05812165896536613
4760,4,01-13 08:00,노은동,0.0782488028955735
4761,4,01-13 09:00,노은동,0.08291757232572537
4762,4,01-13 10:00,노은동,0.07521626509387686
4763,4,01-13 11:00,노은동,0.06464710490877025
4764,4,01-13 12:00,노은동,0.05821921508944496
4765,4,01-13 13:00,노은동,0.05375486750710424
4766,4,01-13 14:00,노은동,0.05669972590038233
4767,4,01-13 15:00,노은동,0.060433039856847184
4768,4,01-13 16:00,노은동,0.05914014133336286
4769,4,01-13 17:00,노은동,0.06472923563751662
4770,4,01-13 18:00,노은동,0.0643991124667867
4771,4,01-13 19:00,노은동,0.0638645764388029
4772,4,01-13 20:00,노은동,0.05681331008188978
4773,4,01-13 21:00,노은동,0.053455941153734116
4774,4,01-13 22:00,노은동,0.055900586430308985
4775,4,01-13 23:00,노은동,0.056687661259838415
4776,4,01-14 00:00,노은동,0.06693508690040947
4777,4,01-14 01:00,노은동,0.06506009197122437
4778,4,01-14 02:00,노은동,0.06161258969542119
4779,4,01-14 03:00,노은동,0.06054292624097124
4780,4,01-14 04:00,노은동,0.0544790725069259
4781,4,01-14 05:00,노은동,0.05010178607549473
4782,4,01-14 06:00,노은동,0.05132535329949732
4783,4,01-14 07:00,노은동,0.05812165896536613
4784,4,01-14 08:00,노은동,0.0782488028955735
4785,4,01-14 09:00,노은동,0.08291757232572537
4786,4,01-14 10:00,노은동,0.07521626509387686
4787,4,01-14 11:00,노은동,0.06464710490877025
4788,4,01-14 12:00,노은동,0.05821921508944496
4789,4,01-14 13:00,노은동,0.05375486750710424
4790,4,01-14 14:00,노은동,0.05669972590038233
4791,4,01-14 15:00,노은동,0.060433039856847184
4792,4,01-14 16:00,노은동,0.05914014133336286
4793,4,01-14 17:00,노은동,0.06472923563751662
4794,4,01-14 18:00,노은동,0.0643991124667867
4795,4,01-14 19:00,노은동,0.0638645764388029
4796,4,01-14 20:00,노은동,0.05681331008188978
4797,4,01-14 21:00,노은동,0.053455941153734116
4798,4,01-14 22:00,노은동,0.055900586430308985
4799,4,01-14 23:00,노은동,0.056687661259838415
4800,4,01-15 00:00,노은동,0.06693508690040947
4801,4,01-15 01:00,노은동,0.06506009197122437
4802,4,01-15 02:00,노은동,0.06161258969542119
4803,4,01-15 03:00,노은동,0.06054292624097124
4804,4,01-15 04:00,노은동,0.0544790725069259
4805,4,01-15 05:00,노은동,0.05010178607549473
4806,4,01-15 06:00,노은동,0.05132535329949732
4807,4,01-15 07:00,노은동,0.05812165896536613
4808,4,01-15 08:00,노은동,0.0782488028955735
4809,4,01-15 09:00,노은동,0.08291757232572537
4810,4,01-15 10:00,노은동,0.07521626509387686
4811,4,01-15 11:00,노은동,0.06464710490877025
4812,4,01-15 12:00,노은동,0.05821921508944496
4813,4,01-15 13:00,노은동,0.05375486750710424
4814,4,01-15 14:00,노은동,0.05669972590038233
4815,4,01-15 15:00,노은동,0.060433039856847184
4816,4,01-15 16:00,노은동,0.05914014133336286
4817,4,01-15 17:00,노은동,0.06472923563751662
4818,4,01-15 18:00,노은동,0.0643991124667867
4819,4,01-15 19:00,노은동,0.0638645764388029
4820,4,01-15 20:00,노은동,0.05681331008188978
4821,4,01-15 21:00,노은동,0.053455941153734116
4822,4,01-15 22:00,노은동,0.055900586430308985
4823,4,01-15 23:00,노은동,0.056687661259838415
4824,4,01-18 00:00,노은동,0.06693508690040947
4825,4,01-18 01:00,노은동,0.06506009197122437
4826,4,01-18 02:00,노은동,0.06161258969542119
4827,4,01-18 03:00,노은동,0.06054292624097124
4828,4,01-18 04:00,노은동,0.0544790725069259
4829,4,01-18 05:00,노은동,0.05010178607549473
4830,4,01-18 06:00,노은동,0.05132535329949732
4831,4,01-18 07:00,노은동,0.05812165896536613
4832,4,01-18 08:00,노은동,0.0782488028955735
4833,4,01-18 09:00,노은동,0.08291757232572537
4834,4,01-18 10:00,노은동,0.07521626509387686
4835,4,01-18 11:00,노은동,0.06464710490877025
4836,4,01-18 12:00,노은동,0.05821921508944496
4837,4,01-18 13:00,노은동,0.05375486750710424
4838,4,01-18 14:00,노은동,0.05669972590038233
4839,4,01-18 15:00,노은동,0.060433039856847184
4840,4,01-18 16:00,노은동,0.05914014133336286
4841,4,01-18 17:00,노은동,0.06472923563751662
4842,4,01-18 18:00,노은동,0.0643991124667867
4843,4,01-18 19:00,노은동,0.0638645764388029
4844,4,01-18 20:00,노은동,0.05681331008188978
4845,4,01-18 21:00,노은동,0.053455941153734116
4846,4,01-18 22:00,노은동,0.055900586430308985
4847,4,01-18 23:00,노은동,0.056687661259838415
4848,4,01-19 00:00,노은동,0.06693508690040947
4849,4,01-19 01:00,노은동,0.06506009197122437
4850,4,01-19 02:00,노은동,0.06161258969542119
4851,4,01-19 03:00,노은동,0.06054292624097124
4852,4,01-19 04:00,노은동,0.0544790725069259
4853,4,01-19 05:00,노은동,0.05010178607549473
4854,4,01-19 06:00,노은동,0.05132535329949732
4855,4,01-19 07:00,노은동,0.05812165896536613
4856,4,01-19 08:00,노은동,0.0782488028955735
4857,4,01-19 09:00,노은동,0.08291757232572537
4858,4,01-19 10:00,노은동,0.07521626509387686
4859,4,01-19 11:00,노은동,0.06464710490877025
4860,4,01-19 12:00,노은동,0.05821921508944496
4861,4,01-19 13:00,노은동,0.05375486750710424
4862,4,01-19 14:00,노은동,0.05669972590038233
4863,4,01-19 15:00,노은동,0.060433039856847184
4864,4,01-19 16:00,노은동,0.05914014133336286
4865,4,01-19 17:00,노은동,0.06472923563751662
4866,4,01-19 18:00,노은동,0.0643991124667867
4867,4,01-19 19:00,노은동,0.0638645764388029
4868,4,01-19 20:00,노은동,0.05681331008188978
4869,4,01-19 21:00,노은동,0.053455941153734116
4870,4,01-19 22:00,노은동,0.055900586430308985
4871,4,01-19 23:00,노은동,0.056687661259838415
4872,4,01-20 00:00,노은동,0.06693508690040947
4873,4,01-20 01:00,노은동,0.06506009197122437
4874,4,01-20 02:00,노은동,0.06161258969542119
4875,4,01-20 03:00,노은동,0.06054292624097124
4876,4,01-20 04:00,노은동,0.0544790725069259
4877,4,01-20 05:00,노은동,0.05010178607549473
4878,4,01-20 06:00,노은동,0.05132535329949732
4879,4,01-20 07:00,노은동,0.05812165896536613
4880,4,01-20 08:00,노은동,0.0782488028955735
4881,4,01-20 09:00,노은동,0.08291757232572537
4882,4,01-20 10:00,노은동,0.07521626509387686
4883,4,01-20 11:00,노은동,0.06464710490877025
4884,4,01-20 12:00,노은동,0.05821921508944496
4885,4,01-20 13:00,노은동,0.05375486750710424
4886,4,01-20 14:00,노은동,0.05669972590038233
4887,4,01-20 15:00,노은동,0.060433039856847184
4888,4,01-20 16:00,노은동,0.05914014133336286
4889,4,01-20 17:00,노은동,0.06472923563751662
4890,4,01-20 18:00,노은동,0.0643991124667867
4891,4,01-20 19:00,노은동,0.0638645764388029
4892,4,01-20 20:00,노은동,0.05681331008188978
4893,4,01-20 21:00,노은동,0.053455941153734116
4894,4,01-20 22:00,노은동,0.055900586430308985
4895,4,01-20 23:00,노은동,0.056687661259838415
4896,4,01-23 00:00,노은동,0.06693508690040947
4897,4,01-23 01:00,노은동,0.06506009197122437
4898,4,01-23 02:00,노은동,0.06161258969542119
4899,4,01-23 03:00,노은동,0.06054292624097124
4900,4,01-23 04:00,노은동,0.0544790725069259
4901,4,01-23 05:00,노은동,0.05010178607549473
4902,4,01-23 06:00,노은동,0.05132535329949732
4903,4,01-23 07:00,노은동,0.05812165896536613
4904,4,01-23 08:00,노은동,0.0782488028955735
4905,4,01-23 09:00,노은동,0.08291757232572537
4906,4,01-23 10:00,노은동,0.07521626509387686
4907,4,01-23 11:00,노은동,0.06464710490877025
4908,4,01-23 12:00,노은동,0.05821921508944496
4909,4,01-23 13:00,노은동,0.05375486750710424
4910,4,01-23 14:00,노은동,0.05669972590038233
4911,4,01-23 15:00,노은동,0.060433039856847184
4912,4,01-23 16:00,노은동,0.05914014133336286
4913,4,01-23 17:00,노은동,0.06472923563751662
4914,4,01-23 18:00,노은동,0.0643991124667867
4915,4,01-23 19:00,노은동,0.0638645764388029
4916,4,01-23 20:00,노은동,0.05681331008188978
4917,4,01-23 21:00,노은동,0.053455941153734116
4918,4,01-23 22:00,노은동,0.055900586430308985
4919,4,01-23 23:00,노은동,0.056687661259838415
4920,4,01-24 00:00,노은동,0.06693508690040947
4921,4,01-24 01:00,노은동,0.06506009197122437
4922,4,01-24 02:00,노은동,0.06161258969542119
4923,4,01-24 03:00,노은동,0.06054292624097124
4924,4,01-24 04:00,노은동,0.0544790725069259
4925,4,01-24 05:00,노은동,0.05010178607549473
4926,4,01-24 06:00,노은동,0.05132535329949732
4927,4,01-24 07:00,노은동,0.05812165896536613
4928,4,01-24 08:00,노은동,0.0782488028955735
4929,4,01-24 09:00,노은동,0.08291757232572537
4930,4,01-24 10:00,노은동,0.07521626509387686
4931,4,01-24 11:00,노은동,0.06464710490877025
4932,4,01-24 12:00,노은동,0.05821921508944496
4933,4,01-24 13:00,노은동,0.05375486750710424
4934,4,01-24 14:00,노은동,0.05669972590038233
4935,4,01-24 15:00,노은동,0.060433039856847184
4936,4,01-24 16:00,노은동,0.05914014133336286
4937,4,01-24 17:00,노은동,0.06472923563751662
4938,4,01-24 18:00,노은동,0.0643991124667867
4939,4,01-24 19:00,노은동,0.0638645764388029
4940,4,01-24 20:00,노은동,0.05681331008188978
4941,4,01-24 21:00,노은동,0.053455941153734116
4942,4,01-24 22:00,노은동,0.055900586430308985
4943,4,01-24 23:00,노은동,0.056687661259838415
4944,4,01-25 00:00,노은동,0.06693508690040947
4945,4,01-25 01:00,노은동,0.06506009197122437
4946,4,01-25 02:00,노은동,0.06161258969542119
4947,4,01-25 03:00,노은동,0.06054292624097124
4948,4,01-25 04:00,노은동,0.0544790725069259
4949,4,01-25 05:00,노은동,0.05010178607549473
4950,4,01-25 06:00,노은동,0.05132535329949732
4951,4,01-25 07:00,노은동,0.05812165896536613
4952,4,01-25 08:00,노은동,0.0782488028955735
4953,4,01-25 09:00,노은동,0.08291757232572537
4954,4,01-25 10:00,노은동,0.07521626509387686
4955,4,01-25 11:00,노은동,0.06464710490877025
4956,4,01-25 12:00,노은동,0.05821921508944496
4957,4,01-25 13:00,노은동,0.05375486750710424
4958,4,01-25 14:00,노은동,0.05669972590038233
4959,4,01-25 15:00,노은동,0.060433039856847184
4960,4,01-25 16:00,노은동,0.05914014133336286
4961,4,01-25 17:00,노은동,0.06472923563751662
4962,4,01-25 18:00,노은동,0.0643991124667867
4963,4,01-25 19:00,노은동,0.0638645764388029
4964,4,01-25 20:00,노은동,0.05681331008188978
4965,4,01-25 21:00,노은동,0.053455941153734116
4966,4,01-25 22:00,노은동,0.055900586430308985
4967,4,01-25 23:00,노은동,0.056687661259838415
4968,4,01-28 00:00,노은동,0.06693508690040947
4969,4,01-28 01:00,노은동,0.06506009197122437
4970,4,01-28 02:00,노은동,0.06161258969542119
4971,4,01-28 03:00,노은동,0.06054292624097124
4972,4,01-28 04:00,노은동,0.0544790725069259
4973,4,01-28 05:00,노은동,0.05010178607549473
4974,4,01-28 06:00,노은동,0.05132535329949732
4975,4,01-28 07:00,노은동,0.05812165896536613
4976,4,01-28 08:00,노은동,0.0782488028955735
4977,4,01-28 09:00,노은동,0.08291757232572537
4978,4,01-28 10:00,노은동,0.07521626509387686
4979,4,01-28 11:00,노은동,0.06464710490877025
4980,4,01-28 12:00,노은동,0.05821921508944496
4981,4,01-28 13:00,노은동,0.05375486750710424
4982,4,01-28 14:00,노은동,0.05669972590038233
4983,4,01-28 15:00,노은동,0.060433039856847184
4984,4,01-28 16:00,노은동,0.05914014133336286
4985,4,01-28 17:00,노은동,0.06472923563751662
4986,4,01-28 18:00,노은동,0.0643991124667867
4987,4,01-28 19:00,노은동,0.0638645764388029
4988,4,01-28 20:00,노은동,0.05681331008188978
4989,4,01-28 21:00,노은동,0.053455941153734116
4990,4,01-28 22:00,노은동,0.055900586430308985
4991,4,01-28 23:00,노은동,0.056687661259838415
4992,4,01-29 00:00,노은동,0.06693508690040947
4993,4,01-29 01:00,노은동,0.06506009197122437
4994,4,01-29 02:00,노은동,0.06161258969542119
4995,4,01-29 03:00,노은동,0.06054292624097124
4996,4,01-29 04:00,노은동,0.0544790725069259
4997,4,01-29 05:00,노은동,0.05010178607549473
4998,4,01-29 06:00,노은동,0.05132535329949732
4999,4,01-29 07:00,노은동,0.05812165896536613
5000,4,01-29 08:00,노은동,0.0782488028955735
5001,4,01-29 09:00,노은동,0.08291757232572537
5002,4,01-29 10:00,노은동,0.07521626509387686
5003,4,01-29 11:00,노은동,0.06464710490877025
5004,4,01-29 12:00,노은동,0.05821921508944496
5005,4,01-29 13:00,노은동,0.05375486750710424
5006,4,01-29 14:00,노은동,0.05669972590038233
5007,4,01-29 15:00,노은동,0.060433039856847184
5008,4,01-29 16:00,노은동,0.05914014133336286
5009,4,01-29 17:00,노은동,0.06472923563751662
5010,4,01-29 18:00,노은동,0.0643991124667867
5011,4,01-29 19:00,노은동,0.0638645764388029
5012,4,01-29 20:00,노은동,0.05681331008188978
5013,4,01-29 21:00,노은동,0.053455941153734116
5014,4,01-29 22:00,노은동,0.055900586430308985
5015,4,01-29 23:00,노은동,0.056687661259838415
5016,4,01-30 00:00,노은동,0.06693508690040947
5017,4,01-30 01:00,노은동,0.06506009197122437
5018,4,01-30 02:00,노은동,0.06161258969542119
5019,4,01-30 03:00,노은동,0.06054292624097124
5020,4,01-30 04:00,노은동,0.0544790725069259
5021,4,01-30 05:00,노은동,0.05010178607549473
5022,4,01-30 06:00,노은동,0.05132535329949732
5023,4,01-30 07:00,노은동,0.05812165896536613
5024,4,01-30 08:00,노은동,0.0782488028955735
5025,4,01-30 09:00,노은동,0.08291757232572537
5026,4,01-30 10:00,노은동,0.07521626509387686
5027,4,01-30 11:00,노은동,0.06464710490877025
5028,4,01-30 12:00,노은동,0.05821921508944496
5029,4,01-30 13:00,노은동,0.05375486750710424
5030,4,01-30 14:00,노은동,0.05669972590038233
5031,4,01-30 15:00,노은동,0.060433039856847184
5032,4,01-30 16:00,노은동,0.05914014133336286
5033,4,01-30 17:00,노은동,0.06472923563751662
5034,4,01-30 18:00,노은동,0.0643991124667867
5035,4,01-30 19:00,노은동,0.0638645764388029
5036,4,01-30 20:00,노은동,0.05681331008188978
5037,4,01-30 21:00,노은동,0.053455941153734116
5038,4,01-30 22:00,노은동,0.055900586430308985
5039,4,01-30 23:00,노은동,0.056687661259838415
5040,4,02-02 00:00,노은동,0.07130562947052742
5041,4,02-02 01:00,노은동,0.0727166698866125
5042,4,02-02 02:00,노은동,0.07056132932158243
5043,4,02-02 03:00,노은동,0.06840794983498627
5044,4,02-02 04:00,노은동,0.06309457382774494
5045,4,02-02 05:00,노은동,0.06198275310905341
5046,4,02-02 06:00,노은동,0.06416370975364824
5047,4,02-02 07:00,노은동,0.07236610594048731
5048,4,02-02 08:00,노은동,0.08679328764606217
5049,4,02-02 09:00,노은동,0.08754661655610135
5050,4,02-02 10:00,노은동,0.07319996668922418
5051,4,02-02 11:00,노은동,0.060284632743743335
5052,4,02-02 12:00,노은동,0.05234643054754222
5053,4,02-02 13:00,노은동,0.04599852986462355
5054,4,02-02 14:00,노은동,0.04915591472450986
5055,4,02-02 15:00,노은동,0.05191418361935616
5056,4,02-02 16:00,노은동,0.05236300055685123
5057,4,02-02 17:00,노은동,0.05826912004366948
5058,4,02-02 18:00,노은동,0.06207424080528798
5059,4,02-02 19:00,노은동,0.06543938838017328
5060,4,02-02 20:00,노은동,0.06254405907770157
5061,4,02-02 21:00,노은동,0.06361219674486952
5062,4,02-02 22:00,노은동,0.06291036954288245
5063,4,02-02 23:00,노은동,0.06526433137537706
5064,4,02-03 00:00,노은동,0.07130562947052742
5065,4,02-03 01:00,노은동,0.0727166698866125
5066,4,02-03 02:00,노은동,0.07056132932158243
5067,4,02-03 03:00,노은동,0.06840794983498627
5068,4,02-03 04:00,노은동,0.06309457382774494
5069,4,02-03 05:00,노은동,0.06198275310905341
5070,4,02-03 06:00,노은동,0.06416370975364824
5071,4,02-03 07:00,노은동,0.07236610594048731
5072,4,02-03 08:00,노은동,0.08679328764606217
5073,4,02-03 09:00,노은동,0.08754661655610135
5074,4,02-03 10:00,노은동,0.07319996668922418
5075,4,02-03 11:00,노은동,0.060284632743743335
5076,4,02-03 12:00,노은동,0.05234643054754222
5077,4,02-03 13:00,노은동,0.04599852986462355
5078,4,02-03 14:00,노은동,0.04915591472450986
5079,4,02-03 15:00,노은동,0.05191418361935616
5080,4,02-03 16:00,노은동,0.05236300055685123
5081,4,02-03 17:00,노은동,0.05826912004366948
5082,4,02-03 18:00,노은동,0.06207424080528798
5083,4,02-03 19:00,노은동,0.06543938838017328
5084,4,02-03 20:00,노은동,0.06254405907770157
5085,4,02-03 21:00,노은동,0.06361219674486952
5086,4,02-03 22:00,노은동,0.06291036954288245
5087,4,02-03 23:00,노은동,0.06526433137537706
5088,4,02-04 00:00,노은동,0.07130562947052742
5089,4,02-04 01:00,노은동,0.0727166698866125
5090,4,02-04 02:00,노은동,0.07056132932158243
5091,4,02-04 03:00,노은동,0.06840794983498627
5092,4,02-04 04:00,노은동,0.06309457382774494
5093,4,02-04 05:00,노은동,0.06198275310905341
5094,4,02-04 06:00,노은동,0.06416370975364824
5095,4,02-04 07:00,노은동,0.07236610594048731
5096,4,02-04 08:00,노은동,0.08679328764606217
5097,4,02-04 09:00,노은동,0.08754661655610135
5098,4,02-04 10:00,노은동,0.07319996668922418
5099,4,02-04 11:00,노은동,0.060284632743743335
5100,4,02-04 12:00,노은동,0.05234643054754222
5101,4,02-04 13:00,노은동,0.04599852986462355
5102,4,02-04 14:00,노은동,0.04915591472450986
5103,4,02-04 15:00,노은동,0.05191418361935616
5104,4,02-04 16:00,노은동,0.05236300055685123
5105,4,02-04 17:00,노은동,0.05826912004366948
5106,4,02-04 18:00,노은동,0.06207424080528798
5107,4,02-04 19:00,노은동,0.06543938838017328
5108,4,02-04 20:00,노은동,0.06254405907770157
5109,4,02-04 21:00,노은동,0.06361219674486952
5110,4,02-04 22:00,노은동,0.06291036954288245
5111,4,02-04 23:00,노은동,0.06526433137537706
5112,4,02-07 00:00,노은동,0.07130562947052742
5113,4,02-07 01:00,노은동,0.0727166698866125
5114,4,02-07 02:00,노은동,0.07056132932158243
5115,4,02-07 03:00,노은동,0.06840794983498627
5116,4,02-07 04:00,노은동,0.06309457382774494
5117,4,02-07 05:00,노은동,0.06198275310905341
5118,4,02-07 06:00,노은동,0.06416370975364824
5119,4,02-07 07:00,노은동,0.07236610594048731
5120,4,02-07 08:00,노은동,0.08679328764606217
5121,4,02-07 09:00,노은동,0.08754661655610135
5122,4,02-07 10:00,노은동,0.07319996668922418
5123,4,02-07 11:00,노은동,0.060284632743743335
5124,4,02-07 12:00,노은동,0.05234643054754222
5125,4,02-07 13:00,노은동,0.04599852986462355
5126,4,02-07 14:00,노은동,0.04915591472450986
5127,4,02-07 15:00,노은동,0.05191418361935616
5128,4,02-07 16:00,노은동,0.05236300055685123
5129,4,02-07 17:00,노은동,0.05826912004366948
5130,4,02-07 18:00,노은동,0.06207424080528798
5131,4,02-07 19:00,노은동,0.06543938838017328
5132,4,02-07 20:00,노은동,0.06254405907770157
5133,4,02-07 21:00,노은동,0.06361219674486952
5134,4,02-07 22:00,노은동,0.06291036954288245
5135,4,02-07 23:00,노은동,0.06526433137537706
5136,4,02-08 00:00,노은동,0.07130562947052742
5137,4,02-08 01:00,노은동,0.0727166698866125
5138,4,02-08 02:00,노은동,0.07056132932158243
5139,4,02-08 03:00,노은동,0.06840794983498627
5140,4,02-08 04:00,노은동,0.06309457382774494
5141,4,02-08 05:00,노은동,0.06198275310905341
5142,4,02-08 06:00,노은동,0.06416370975364824
5143,4,02-08 07:00,노은동,0.07236610594048731
5144,4,02-08 08:00,노은동,0.08679328764606217
5145,4,02-08 09:00,노은동,0.08754661655610135
5146,4,02-08 10:00,노은동,0.07319996668922418
5147,4,02-08 11:00,노은동,0.060284632743743335
5148,4,02-08 12:00,노은동,0.05234643054754222
5149,4,02-08 13:00,노은동,0.04599852986462355
5150,4,02-08 14:00,노은동,0.04915591472450986
5151,4,02-08 15:00,노은동,0.05191418361935616
5152,4,02-08 16:00,노은동,0.05236300055685123
5153,4,02-08 17:00,노은동,0.05826912004366948
