연도,일시,측정소,PM2.5
4,11-04 16:00,논산,-0.020054883542993687
4,11-04 17:00,논산,-0.020055329232991248
4,11-04 18:00,논산,-0.014087239719064781
4,11-04 19:00,논산,-0.010880573292161369
4,11-04 20:00,논산,-0.010265396834437099
4,11-04 21:00,논산,-0.010265396834437099
4,11-04 22:00,논산,-0.010265396834437099
4,11-04 23:00,논산,-0.010265396834437099
4,11-05 00:00,논산,-0.009242435328018911
4,11-05 01:00,논산,-0.009242435328018911
4,11-05 02:00,논산,-0.012061596424063084
4,11-05 03:00,논산,-0.016804512859055695
4,11-05 04:00,논산,-0.017396866465261146
4,11-05 05:00,논산,-0.017396866465261146
4,11-05 06:00,논산,-0.016959244207407173
4,11-05 07:00,논산,-0.009283222761637094
4,11-05 08:00,논산,0.0020139702469139514
4,11-05 09:00,논산,0.002941728873290708
4,11-05 10:00,논산,0.0028016845031748755
4,11-05 11:00,논산,-0.005336737774025643
4,11-05 12:00,논산,-0.011122134355209465
4,11-05 13:00,논산,-0.014581237177526393
4,11-05 14:00,논산,-0.017082663378161278
4,11-05 15:00,논산,-0.02000217874398555
4,11-05 16:00,논산,-0.020054883542993687
4,11-05 17:00,논산,-0.020055329232991248
4,11-05 18:00,논산,-0.014087239719064781
4,11-05 19:00,논산,-0.010880573292161369
4,11-05 20:00,논산,-0.010265396834437099
4,11-05 21:00,논산,-0.010265396834437099
4,11-05 22:00,논산,-0.010265396834437099
4,11-05 23:00,논산,-0.010265396834437099
4,11-06 00:00,논산,-0.009242435328018911
4,11-06 01:00,논산,-0.009242435328018911
4,11-06 02:00,논산,-0.012061596424063084
4,11-06 03:00,논산,-0.016804512859055695
4,11-06 04:00,논산,-0.017396866465261146
4,11-06 05:00,논산,-0.017396866465261146
4,11-06 06:00,논산,-0.016959244207407173
4,11-06 07:00,논산,-0.009283222761637094
4,11-06 08:00,논산,0.0020139702469139514
4,11-06 09:00,논산,0.002941728873290708
4,11-06 10:00,논산,0.0028016845031748755
4,11-06 11:00,논산,-0.005336737774025643
4,11-06 12:00,논산,-0.011122134355209465
4,11-06 13:00,논산,-0.014581237177526393
4,11-06 14:00,논산,-0.017082663378161278
4,11-06 15:00,논산,-0.02000217874398555
4,11-06 16:00,논산,-0.020054883542993687
4,11-06 17:00,논산,-0.020055329232991248
4,11-06 18:00,논산,-0.014087239719064781
4,11-06 19:00,논산,-0.010880573292161369
4,11-06 20:00,논산,-0.010265396834437099
4,11-06 21:00,논산,-0.010265396834437099
4,11-06 22:00,논산,-0.010265396834437099
4,11-06 23:00,논산,-0.010265396834437099
4,11-09 00:00,논산,-0.009242435328018911
4,11-09 01:00,논산,-0.009242435328018911
4,11-09 02:00,논산,-0.012061596424063084
4,11-09 03:00,논산,-0.016804512859055695
4,11-09 04:00,논산,-0.017396866465261146
4,11-09 05:00,논산,-0.017396866465261146
4,11-09 06:00,논산,-0.016959244207407173
4,11-09 07:00,논산,-0.009283222761637094
4,11-09 08:00,논산,0.0020139702469139514
4,11-09 09:00,논산,0.002941728873290708
4,11-09 10:00,논산,0.0028016845031748755
4,11-09 11:00,논산,-0.005336737774025643
4,11-09 12:00,논산,-0.011122134355209465
4,11-09 13:00,논산,-0.014581237177526393
4,11-09 14:00,논산,-0.017082663378161278
4,11-09 15:00,논산,-0.02000217874398555
4,11-09 16:00,논산,-0.020054883542993687
4,11-09 17:00,논산,-0.020055329232991248
4,11-09 18:00,논산,-0.014087239719064781
4,11-09 19:00,논산,-0.010880573292161369
4,11-09 20:00,논산,-0.010265396834437099
4,11-09 21:00,논산,-0.010265396834437099
4,11-09 22:00,논산,-0.010265396834437099
4,11-09 23:00,논산,-0.010265396834437099
4,11-10 00:00,논산,-0.009242435328018911
4,11-10 01:00,논산,-0.009242435328018911
4,11-10 02:00,논산,-0.012061596424063084
4,11-10 03:00,논산,-0.016804512859055695
4,11-10 04:00,논산,-0.017396866465261146
4,11-10 05:00,논산,-0.017396866465261146
4,11-10 06:00,논산,-0.016959244207407173
4,11-10 07:00,논산,-0.009283222761637094
4,11-10 08:00,논산,0.0020139702469139514
4,11-10 09:00,논산,0.002941728873290708
4,11-10 10:00,논산,0.0028016845031748755
4,11-10 11:00,논산,-0.005336737774025643
4,11-10 12:00,논산,-0.011122134355209465
4,11-10 13:00,논산,-0.014581237177526393
4,11-10 14:00,논산,-0.017082663378161278
4,11-10 15:00,논산,-0.02000217874398555
4,11-10 16:00,논산,-0.020054883542993687
4,11-10 17:00,논산,-0.020055329232991248
4,11-10 18:00,논산,-0.014087239719064781
4,11-10 19:00,논산,-0.010880573292161369
4,11-10 20:00,논산,-0.010265396834437099
4,11-10 21:00,논산,-0.010265396834437099
4,11-10 22:00,논산,-0.010265396834437099
4,11-10 23:00,논산,-0.010265396834437099
4,11-11 00:00,논산,-0.009242435328018911
4,11-11 01:00,논산,-0.009242435328018911
4,11-11 02:00,논산,-0.012061596424063084
4,11-11 03:00,논산,-0.016804512859055695
4,11-11 04:00,논산,-0.017396866465261146
4,11-11 05:00,논산,-0.017396866465261146
4,11-11 06:00,논산,-0.016959244207407173
4,11-11 07:00,논산,-0.009283222761637094
4,11-11 08:00,논산,0.0020139702469139514
4,11-11 09:00,논산,0.002941728873290708
4,11-11 10:00,논산,0.0028016845031748755
4,11-11 11:00,논산,-0.005336737774025643
4,11-11 12:00,논산,-0.011122134355209465
4,11-11 13:00,논산,-0.014581237177526393
4,11-11 14:00,논산,-0.017082663378161278
4,11-11 15:00,논산,-0.02000217874398555
4,11-11 16:00,논산,-0.020054883542993687
4,11-11 17:00,논산,-0.020055329232991248
4,11-11 18:00,논산,-0.014087239719064781
4,11-11 19:00,논산,-0.010880573292161369
4,11-11 20:00,논산,-0.010265396834437099
4,11-11 21:00,논산,-0.010265396834437099
4,11-11 22:00,논산,-0.010265396834437099
4,11-11 23:00,논산,-0.010265396834437099
4,11-14 00:00,논산,-0.009242435328018911
4,11-14 01:00,논산,-0.009242435328018911
4,11-14 02:00,논산,-0.012061596424063084
4,11-14 03:00,논산,-0.016804512859055695
4,11-14 04:00,논산,-0.017396866465261146
4,11-14 05:00,논산,-0.017396866465261146
4,11-14 06:00,논산,-0.016959244207407173
4,11-14 07:00,논산,-0.009283222761637094
4,11-14 08:00,논산,0.0020139702469139514
4,11-14 09:00,논산,0.002941728873290708
4,11-14 10:00,논산,0.0028016845031748755
4,11-14 11:00,논산,-0.005336737774025643
4,11-14 12:00,논산,-0.011122134355209465
4,11-14 13:00,논산,-0.014581237177526393
4,11-14 14:00,논산,-0.017082663378161278
4,11-14 15:00,논산,-0.02000217874398555
4,11-14 16:00,논산,-0.020054883542993687
4,11-14 17:00,논산,-0.020055329232991248
4,11-14 18:00,논산,-0.014087239719064781
4,11-14 19:00,논산,-0.010880573292161369
4,11-14 20:00,논산,-0.010265396834437099
4,11-14 21:00,논산,-0.010265396834437099
4,11-14 22:00,논산,-0.010265396834437099
4,11-14 23:00,논산,-0.010265396834437099
4,11-15 00:00,논산,-0.009242435328018911
4,11-15 01:00,논산,-0.009242435328018911
4,11-15 02:00,논산,-0.012061596424063084
4,11-15 03:00,논산,-0.016804512859055695
4,11-15 04:00,논산,-0.017396866465261146
4,11-15 05:00,논산,-0.017396866465261146
4,11-15 06:00,논산,-0.016959244207407173
4,11-15 07:00,논산,-0.009283222761637094
4,11-15 08:00,논산,0.0020139702469139514
4,11-15 09:00,논산,0.002941728873290708
4,11-15 10:00,논산,0.0028016845031748755
4,11-15 11:00,논산,-0.005336737774025643
4,11-15 12:00,논산,-0.011122134355209465
4,11-15 13:00,논산,-0.014581237177526393
4,11-15 14:00,논산,-0.017082663378161278
4,11-15 15:00,논산,-0.02000217874398555
4,11-15 16:00,논산,-0.020054883542993687
4,11-15 17:00,논산,-0.020055329232991248
4,11-15 18:00,논산,-0.014087239719064781
4,11-15 19:00,논산,-0.010880573292161369
4,11-15 20:00,논산,-0.010265396834437099
4,11-15 21:00,논산,-0.010265396834437099
4,11-15 22:00,논산,-0.010265396834437099
4,11-15 23:00,논산,-0.010265396834437099
4,11-16 00:00,논산,-0.009242435328018911
4,11-16 01:00,논산,-0.009242435328018911
4,11-16 02:00,논산,-0.012061596424063084
4,11-16 03:00,논산,-0.016804512859055695
4,11-16 04:00,논산,-0.017396866465261146
4,11-16 05:00,논산,-0.017396866465261146
4,11-16 06:00,논산,-0.016959244207407173
4,11-16 07:00,논산,-0.009283222761637094
4,11-16 08:00,논산,0.0020139702469139514
4,11-16 09:00,논산,0.002941728873290708
4,11-16 10:00,논산,0.0028016845031748755
4,11-16 11:00,논산,-0.005336737774025643
4,11-16 12:00,논산,-0.011122134355209465
4,11-16 13:00,논산,-0.014581237177526393
4,11-16 14:00,논산,-0.017082663378161278
4,11-16 15:00,논산,-0.02000217874398555
4,11-16 16:00,논산,-0.020054883542993687
4,11-16 17:00,논산,-0.020055329232991248
4,11-16 18:00,논산,-0.014087239719064781
4,11-16 19:00,논산,-0.010880573292161369
4,11-16 20:00,논산,-0.010265396834437099
4,11-16 21:00,논산,-0.010265396834437099
4,11-16 22:00,논산,-0.010265396834437099
4,11-16 23:00,논산,-0.010265396834437099
4,01-03 00:00,대천2동,0.034554006323839495
4,01-03 01:00,대천2동,0.034554006323839495
4,01-03 02:00,대천2동,0.034037088273048674
4,01-03 03:00,대천2동,0.030592935660296618
4,01-03 04:00,대천2동,0.03016025252176547
4,01-03 05:00,대천2동,0.03016025252176547
4,01-03 06:00,대천2동,0.030648066417764984
4,01-03 07:00,대천2동,0.03987585639209055
4,01-03 08:00,대천2동,0.05015973957730106
4,01-03 09:00,대천2동,0.05342731020732494
4,01-03 10:00,대천2동,0.05324607574525102
4,01-03 11:00,대천2동,0.04493191194191453
4,01-03 12:00,대천2동,0.03796302165550941
4,01-03 13:00,대천2동,0.03600864669796288
4,01-03 14:00,대천2동,0.034029746370566806
4,01-03 15:00,대천2동,0.03120277162408773
4,01-03 16:00,대천2동,0.03125250783023094
4,01-03 17:00,대천2동,0.0320169180365759
4,01-03 18:00,대천2동,0.04102351994845674
4,01-03 19:00,대천2동,0.04236112609454383
4,01-03 20:00,대천2동,0.04254120994686839
4,01-03 21:00,대천2동,0.04254120994686839
4,01-03 22:00,대천2동,0.04254120994686839
4,01-03 23:00,대천2동,0.04254120994686839
4,01-04 00:00,대천2동,0.034554006323839495
4,01-04 01:00,대천2동,0.034554006323839495
4,01-04 02:00,대천2동,0.034037088273048674
4,01-04 03:00,대천2동,0.030592935660296618
4,01-04 04:00,대천2동,0.03016025252176547
4,01-04 05:00,대천2동,0.03016025252176547
4,01-04 06:00,대천2동,0.030648066417764984
4,01-04 07:00,대천2동,0.03987585639209055
4,01-04 08:00,대천2동,0.05015973957730106
4,01-04 09:00,대천2동,0.05342731020732494
4,01-04 10:00,대천2동,0.05324607574525102
4,01-04 11:00,대천2동,0.04493191194191453
4,01-04 12:00,대천2동,0.03796302165550941
4,01-04 13:00,대천2동,0.03600864669796288
4,01-04 14:00,대천2동,0.034029746370566806
4,01-04 15:00,대천2동,0.03120277162408773
4,01-04 16:00,대천2동,0.03125250783023094
4,01-04 17:00,대천2동,0.0320169180365759
4,01-04 18:00,대천2동,0.04102351994845674
4,01-04 19:00,대천2동,0.04236112609454383
4,01-04 20:00,대천2동,0.04254120994686839
4,01-04 21:00,대천2동,0.04254120994686839
4,01-04 22:00,대천2동,0.04254120994686839
4,01-04 23:00,대천2동,0.04254120994686839
4,01-05 00:00,대천2동,0.034554006323839495
4,01-05 01:00,대천2동,0.034554006323839495
4,01-05 02:00,대천2동,0.034037088273048674
4,01-05 03:00,대천2동,0.030592935660296618
4,01-05 04:00,대천2동,0.03016025252176547
4,01-05 05:00,대천2동,0.03016025252176547
4,01-05 06:00,대천2동,0.030648066417764984
4,01-05 07:00,대천2동,0.03987585639209055
4,01-05 08:00,대천2동,0.05015973957730106
4,01-05 09:00,대천2동,0.05342731020732494
4,01-05 10:00,대천2동,0.05324607574525102
4,01-05 11:00,대천2동,0.04493191194191453
4,01-05 12:00,대천2동,0.03796302165550941
4,01-05 13:00,대천2동,0.03600864669796288
4,01-05 14:00,대천2동,0.034029746370566806
4,01-05 15:00,대천2동,0.03120277162408773
4,01-05 16:00,대천2동,0.03125250783023094
4,01-05 17:00,대천2동,0.0320169180365759
4,01-05 18:00,대천2동,0.04102351994845674
4,01-05 19:00,대천2동,0.04236112609454383
4,01-05 20:00,대천2동,0.04254120994686839
4,01-05 21:00,대천2동,0.04254120994686839
4,01-05 22:00,대천2동,0.04254120994686839
4,01-05 23:00,대천2동,0.04254120994686839
4,01-08 00:00,대천2동,0.034554006323839495
4,01-08 01:00,대천2동,0.034554006323839495
4,01-08 02:00,대천2동,0.034037088273048674
4,01-08 03:00,대천2동,0.030592935660296618
4,01-08 04:00,대천2동,0.03016025252176547
4,01-08 05:00,대천2동,0.03016025252176547
4,01-08 06:00,대천2동,0.030648066417764984
4,01-08 07:00,대천2동,0.03987585639209055
4,01-08 08:00,대천2동,0.05015973957730106
4,01-08 09:00,대천2동,0.05342731020732494
4,01-08 10:00,대천2동,0.05324607574525102
4,01-08 11:00,대천2동,0.04493191194191453
4,01-08 12:00,대천2동,0.03796302165550941
4,01-08 13:00,대천2동,0.03600864669796288
4,01-08 14:00,대천2동,0.034029746370566806
4,01-08 15:00,대천2동,0.03120277162408773
4,01-08 16:00,대천2동,0.03125250783023094
4,01-08 17:00,대천2동,0.0320169180365759
4,01-08 18:00,대천2동,0.04102351994845674
4,01-08 19:00,대천2동,0.04236112609454383
4,01-08 20:00,대천2동,0.04254120994686839
4,01-08 21:00,대천2동,0.04254120994686839
4,01-08 22:00,대천2동,0.04254120994686839
4,01-08 23:00,대천2동,0.04254120994686839
4,01-09 00:00,대천2동,0.034554006323839495
4,01-09 01:00,대천2동,0.034554006323839495
4,01-09 02:00,대천2동,0.034037088273048674
4,01-09 03:00,대천2동,0.030592935660296618
4,01-09 04:00,대천2동,0.03016025252176547
4,01-09 05:00,대천2동,0.03016025252176547
4,01-09 06:00,대천2동,0.030648066417764984
4,01-09 07:00,대천2동,0.03987585639209055
4,01-09 08:00,대천2동,0.05015973957730106
4,01-09 09:00,대천2동,0.05342731020732494
4,01-09 10:00,대천2동,0.05324607574525102
4,01-09 11:00,대천2동,0.04493191194191453
4,01-09 12:00,대천2동,0.03796302165550941
4,01-09 13:00,대천2동,0.03600864669796288
4,01-09 14:00,대천2동,0.034029746370566806
4,01-09 15:00,대천2동,0.03120277162408773
4,01-09 16:00,대천2동,0.03125250783023094
4,01-09 17:00,대천2동,0.0320169180365759
4,01-09 18:00,대천2동,0.04102351994845674
4,01-09 19:00,대천2동,0.04236112609454383
4,01-09 20:00,대천2동,0.04254120994686839
4,01-09 21:00,대천2동,0.04254120994686839
4,01-09 22:00,대천2동,0.04254120994686839
4,01-09 23:00,대천2동,0.04254120994686839
4,01-10 00:00,대천2동,0.034554006323839495
4,01-10 01:00,대천2동,0.034554006323839495
4,01-10 02:00,대천2동,0.034037088273048674
4,01-10 03:00,대천2동,0.030592935660296618
4,01-10 04:00,대천2동,0.03016025252176547
4,01-10 05:00,대천2동,0.03016025252176547
4,01-10 06:00,대천2동,0.030648066417764984
4,01-10 07:00,대천2동,0.03987585639209055
4,01-10 08:00,대천2동,0.05015973957730106
4,01-10 09:00,대천2동,0.05342731020732494
4,01-10 10:00,대천2동,0.05324607574525102
4,01-10 11:00,대천2동,0.04493191194191453
4,01-10 12:00,대천2동,0.03796302165550941
4,01-10 13:00,대천2동,0.03600864669796288
4,01-10 14:00,대천2동,0.034029746370566806
4,01-10 15:00,대천2동,0.03120277162408773
4,01-10 16:00,대천2동,0.03125250783023094
4,01-10 17:00,대천2동,0.0320169180365759
4,01-10 18:00,대천2동,0.04102351994845674
4,01-10 19:00,대천2동,0.04236112609454383
4,01-10 20:00,대천2동,0.04254120994686839
4,01-10 21:00,대천2동,0.04254120994686839
4,01-10 22:00,대천2동,0.04254120994686839
4,01-10 23:00,대천2동,0.04254120994686839
4,01-13 00:00,대천2동,0.034554006323839495
4,01-13 01:00,대천2동,0.034554006323839495
4,01-13 02:00,대천2동,0.034037088273048674
4,01-13 03:00,대천2동,0.030592935660296618
4,01-13 04:00,대천2동,0.03016025252176547
4,01-13 05:00,대천2동,0.03016025252176547
4,01-13 06:00,대천2동,0.030648066417764984
4,01-13 07:00,대천2동,0.03987585639209055
4,01-13 08:00,대천2동,0.05015973957730106
4,01-13 09:00,대천2동,0.05342731020732494
4,01-13 10:00,대천2동,0.05324607574525102
4,01-13 11:00,대천2동,0.04493191194191453
4,01-13 12:00,대천2동,0.03796302165550941
4,01-13 13:00,대천2동,0.03600864669796288
4,01-13 14:00,대천2동,0.034029746370566806
4,01-13 15:00,대천2동,0.03120277162408773
4,01-13 16:00,대천2동,0.03125250783023094
4,01-13 17:00,대천2동,0.0320169180365759
4,01-13 18:00,대천2동,0.04102351994845674
4,01-13 19:00,대천2동,0.04236112609454383
4,01-13 20:00,대천2동,0.04254120994686839
4,01-13 21:00,대천2동,0.04254120994686839
4,01-13 22:00,대천2동,0.04254120994686839
4,01-13 23:00,대천2동,0.04254120994686839
4,01-14 00:00,대천2동,0.034554006323839495
4,01-14 01:00,대천2동,0.034554006323839495
4,01-14 02:00,대천2동,0.034037088273048674
4,01-14 03:00,대천2동,0.030592935660296618
4,01-14 04:00,대천2동,0.03016025252176547
4,01-14 05:00,대천2동,0.03016025252176547
4,01-14 06:00,대천2동,0.030648066417764984
4,01-14 07:00,대천2동,0.03987585639209055
4,01-14 08:00,대천2동,0.05015973957730106
4,01-14 09:00,대천2동,0.05342731020732494
4,01-14 10:00,대천2동,0.05324607574525102
4,01-14 11:00,대천2동,0.04493191194191453
4,01-14 12:00,대천2동,0.03796302165550941
4,01-14 13:00,대천2동,0.03600864669796288
4,01-14 14:00,대천2동,0.034029746370566806
4,01-14 15:00,대천2동,0.03120277162408773
4,01-14 16:00,대천2동,0.03125250783023094
4,01-14 17:00,대천2동,0.0320169180365759
4,01-14 18:00,대천2동,0.04102351994845674
4,01-14 19:00,대천2동,0.04236112609454383
4,01-14 20:00,대천2동,0.04254120994686839
4,01-14 21:00,대천2동,0.04254120994686839
4,01-14 22:00,대천2동,0.04254120994686839
4,01-14 23:00,대천2동,0.04254120994686839
4,01-15 00:00,대천2동,0.034554006323839495
4,01-15 01:00,대천2동,0.034554006323839495
4,01-15 02:00,대천2동,0.034037088273048674
4,01-15 03:00,대천2동,0.030592935660296618
4,01-15 04:00,대천2동,0.03016025252176547
4,01-15 05:00,대천2동,0.03016025252176547
4,01-15 06:00,대천2동,0.030648066417764984
4,01-15 07:00,대천2동,0.03987585639209055
4,01-15 08:00,대천2동,0.05015973957730106
4,01-15 09:00,대천2동,0.05342731020732494
4,01-15 10:00,대천2동,0.05324607574525102
4,01-15 11:00,대천2동,0.04493191194191453
4,01-15 12:00,대천2동,0.03796302165550941
4,01-15 13:00,대천2동,0.03600864669796288
4,01-15 14:00,대천2동,0.034029746370566806
4,01-15 15:00,대천2동,0.03120277162408773
4,01-15 16:00,대천2동,0.03125250783023094
4,01-15 17:00,대천2동,0.0320169180365759
4,01-15 18:00,대천2동,0.04102351994845674
4,01-15 19:00,대천2동,0.04236112609454383
4,01-15 20:00,대천2동,0.04254120994686839
4,01-15 21:00,대천2동,0.04254120994686839
4,01-15 22:00,대천2동,0.04254120994686839
4,01-15 23:00,대천2동,0.04254120994686839
4,01-18 00:00,대천2동,0.034554006323839495
4,01-18 01:00,대천2동,0.034554006323839495
4,01-18 02:00,대천2동,0.034037088273048674
4,01-18 03:00,대천2동,0.030592935660296618
4,01-18 04:00,대천2동,0.03016025252176547
4,01-18 05:00,대천2동,0.03016025252176547
4,01-18 06:00,대천2동,0.030648066417764984
4,01-18 07:00,대천2동,0.03987585639209055
4,01-18 08:00,대천2동,0.05015973957730106
4,01-18 09:00,대천2동,0.05342731020732494
4,01-18 10:00,대천2동,0.05324607574525102
4,01-18 11:00,대천2동,0.04493191194191453
4,01-18 12:00,대천2동,0.03796302165550941
4,01-18 13:00,대천2동,0.03600864669796288
4,01-18 14:00,대천2동,0.034029746370566806
4,01-18 15:00,대천2동,0.03120277162408773
4,01-18 16:00,대천2동,0.03125250783023094
4,01-18 17:00,대천2동,0.0320169180365759
4,01-18 18:00,대천2동,0.04102351994845674
4,01-18 19:00,대천2동,0.04236112609454383
4,01-18 20:00,대천2동,0.04254120994686839
4,01-18 21:00,대천2동,0.04254120994686839
4,01-18 22:00,대천2동,0.04254120994686839
4,01-18 23:00,대천2동,0.04254120994686839
4,01-19 00:00,대천2동,0.034554006323839495
4,01-19 01:00,대천2동,0.034554006323839495
4,01-19 02:00,대천2동,0.034037088273048674
4,01-19 03:00,대천2동,0.030592935660296618
4,01-19 04:00,대천2동,0.03016025252176547
4,01-19 05:00,대천2동,0.03016025252176547
4,01-19 06:00,대천2동,0.030648066417764984
4,01-19 07:00,대천2동,0.03987585639209055
4,01-19 08:00,대천2동,0.05015973957730106
4,01-19 09:00,대천2동,0.05342731020732494
4,01-19 10:00,대천2동,0.05324607574525102
4,01-19 11:00,대천2동,0.04493191194191453
4,01-19 12:00,대천2동,0.03796302165550941
4,01-19 13:00,대천2동,0.03600864669796288
4,01-19 14:00,대천2동,0.034029746370566806
4,01-19 15:00,대천2동,0.03120277162408773
4,01-19 16:00,대천2동,0.03125250783023094
4,01-19 17:00,대천2동,0.0320169180365759
4,01-19 18:00,대천2동,0.04102351994845674
4,01-19 19:00,대천2동,0.04236112609454383
4,01-19 20:00,대천2동,0.04254120994686839
4,01-19 21:00,대천2동,0.04254120994686839
4,01-19 22:00,대천2동,0.04254120994686839
4,01-19 23:00,대천2동,0.04254120994686839
4,01-20 00:00,대천2동,0.034554006323839495
4,01-20 01:00,대천2동,0.034554006323839495
4,01-20 02:00,대천2동,0.034037088273048674
4,01-20 03:00,대천2동,0.030592935660296618
4,01-20 04:00,대천2동,0.03016025252176547
4,01-20 05:00,대천2동,0.03016025252176547
4,01-20 06:00,대천2동,0.030648066417764984
4,01-20 07:00,대천2동,0.03987585639209055
4,01-20 08:00,대천2동,0.05015973957730106
4,01-20 09:00,대천2동,0.05342731020732494
4,01-20 10:00,대천2동,0.05324607574525102
4,01-20 11:00,대천2동,0.04493191194191453
4,01-20 12:00,대천2동,0.03796302165550941
4,01-20 13:00,대천2동,0.03600864669796288
4,01-20 14:00,대천2동,0.034029746370566806
4,01-20 15:00,대천2동,0.03120277162408773
4,01-20 16:00,대천2동,0.03125250783023094
4,01-20 17:00,대천2동,0.0320169180365759
4,01-20 18:00,대천2동,0.04102351994845674
4,01-20 19:00,대천2동,0.04236112609454383
4,01-20 20:00,대천2동,0.04254120994686839
4,01-20 21:00,대천2동,0.04254120994686839
4,01-20 22:00,대천2동,0.04254120994686839
4,01-20 23:00,대천2동,0.04254120994686839
4,01-23 00:00,대천2동,0.034554006323839495
4,01-23 01:00,대천2동,0.034554006323839495
4,01-23 02:00,대천2동,0.034037088273048674
4,01-23 03:00,대천2동,0.030592935660296618
4,01-23 04:00,대천2동,0.03016025252176547
4,01-23 05:00,대천2동,0.03016025252176547
4,01-23 06:00,대천2동,0.030648066417764984
4,01-23 07:00,대천2동,0.03987585639209055
4,01-23 08:00,대천2동,0.05015973957730106
4,01-23 09:00,대천2동,0.05342731020732494
4,01-23 10:00,대천2동,0.05324607574525102
4,01-23 11:00,대천2동,0.04493191194191453
4,01-23 12:00,대천2동,0.03796302165550941
4,01-23 13:00,대천2동,0.03600864669796288
4,01-23 14:00,대천2동,0.034029746370566806
4,01-23 15:00,대천2동,0.03120277162408773
4,01-23 16:00,대천2동,0.03125250783023094
4,01-23 17:00,대천2동,0.0320169180365759
4,01-23 18:00,대천2동,0.04102351994845674
4,01-23 19:00,대천2동,0.04236112609454383
4,01-23 20:00,대천2동,0.04254120994686839
4,01-23 21:00,대천2동,0.04254120994686839
4,01-23 22:00,대천2동,0.04254120994686839
4,01-23 23:00,대천2동,0.04254120994686839
4,01-24 00:00,대천2동,0.034554006323839495
4,01-24 01:00,대천2동,0.034554006323839495
4,01-24 02:00,대천2동,0.034037088273048674
4,01-24 03:00,대천2동,0.030592935660296618
4,01-24 04:00,대천2동,0.03016025252176547
4,01-24 05:00,대천2동,0.03016025252176547
4,01-24 06:00,대천2동,0.030648066417764984
4,01-24 07:00,대천2동,0.03987585639209055
4,01-24 08:00,대천2동,0.05015973957730106
4,01-24 09:00,대천2동,0.05342731020732494
4,01-24 10:00,대천2동,0.05324607574525102
4,01-24 11:00,대천2동,0.04493191194191453
4,01-24 12:00,대천2동,0.03796302165550941
4,01-24 13:00,대천2동,0.03600864669796288
4,01-24 14:00,대천2동,0.034029746370566806
4,01-24 15:00,대천2동,0.03120277162408773
4,01-24 16:00,대천2동,0.03125250783023094
4,01-24 17:00,대천2동,0.0320169180365759
4,01-24 18:00,대천2동,0.04102351994845674
4,01-24 19:00,대천2동,0.04236112609454383
4,01-24 20:00,대천2동,0.04254120994686839
4,01-24 21:00,대천2동,0.04254120994686839
4,01-24 22:00,대천2동,0.04254120994686839
4,01-24 23:00,대천2동,0.04254120994686839
4,01-25 00:00,대천2동,0.034554006323839495
4,01-25 01:00,대천2동,0.034554006323839495
4,01-25 02:00,대천2동,0.034037088273048674
4,01-25 03:00,대천2동,0.030592935660296618
4,01-25 04:00,대천2동,0.03016025252176547
4,01-25 05:00,대천2동,0.03016025252176547
4,01-25 06:00,대천2동,0.030648066417764984
4,01-25 07:00,대천2동,0.03987585639209055
4,01-25 08:00,대천2동,0.05015973957730106
4,01-25 09:00,대천2동,0.05342731020732494
4,01-25 10:00,대천2동,0.05324607574525102
4,01-25 11:00,대천2동,0.04493191194191453
4,01-25 12:00,대천2동,0.03796302165550941
4,01-25 13:00,대천2동,0.03600864669796288
4,01-25 14:00,대천2동,0.034029746370566806
4,01-25 15:00,대천2동,0.03120277162408773
4,01-25 16:00,대천2동,0.03125250783023094
4,01-25 17:00,대천2동,0.0320169180365759
4,01-25 18:00,대천2동,0.04102351994845674
4,01-25 19:00,대천2동,0.04236112609454383
4,01-25 20:00,대천2동,0.04254120994686839
4,01-25 21:00,대천2동,0.04254120994686839
4,01-25 22:00,대천2동,0.04254120994686839
4,01-25 23:00,대천2동,0.04254120994686839
4,01-28 00:00,대천2동,0.034554006323839495
4,01-28 01:00,대천2동,0.034554006323839495
4,01-28 02:00,대천2동,0.034037088273048674
4,01-28 03:00,대천2동,0.030592935660296618
4,01-28 04:00,대천2동,0.03016025252176547
4,01-28 05:00,대천2동,0.03016025252176547
4,01-28 06:00,대천2동,0.030648066417764984
4,01-28 07:00,대천2동,0.03987585639209055
4,01-28 08:00,대천2동,0.05015973957730106
4,01-28 09:00,대천2동,0.05342731020732494
4,01-28 10:00,대천2동,0.05324607574525102
4,01-28 11:00,대천2동,0.04493191194191453
4,01-28 12:00,대천2동,0.03796302165550941
4,01-28 13:00,대천2동,0.03600864669796288
4,01-28 14:00,대천2동,0.034029746370566806
4,01-28 15:00,대천2동,0.03120277162408773
4,01-28 16:00,대천2동,0.03125250783023094
4,01-28 17:00,대천2동,0.0320169180365759
4,01-28 18:00,대천2동,0.04102351994845674
4,01-28 19:00,대천2동,0.04236112609454383
4,01-28 20:00,대천2동,0.04254120994686839
4,01-28 21:00,대천2동,0.04254120994686839
4,01-28 22:00,대천2동,0.04254120994686839
4,01-28 23:00,대천2동,0.04254120994686839
4,01-29 00:00,대천2동,0.034554006323839495
4,01-29 01:00,대천2동,0.034554006323839495
4,01-29 02:00,대천2동,0.034037088273048674
4,01-29 03:00,대천2동,0.030592935660296618
4,01-29 04:00,대천2동,0.03016025252176547
4,01-29 05:00,대천2동,0.03016025252176547
4,01-29 06:00,대천2동,0.030648066417764984
