ID,Calories_Burned
TEST_1161,156.32921
TEST_1162,157.32256
TEST_1163,159.21259
TEST_1164,101.88243
TEST_1165,101.2609
TEST_1166,155.28647
TEST_1167,111.41341
TEST_1168,18.341513
TEST_1169,52.65458
TEST_1170,8.34811
TEST_1171,54.415043
TEST_1172,22.81238
TEST_1173,27.243713
TEST_1174,133.70958
TEST_1175,10.560239
TEST_1176,13.6297
TEST_1177,185.3568
TEST_1178,77.80719
TEST_1179,60.288044
TEST_1180,58.261925
TEST_1181,210.92464
TEST_1182,3.7638316
TEST_1183,147.93672
TEST_1184,26.158693
TEST_1185,74.693794
TEST_1186,8.005403
TEST_1187,192.29796
TEST_1188,214.65512
TEST_1189,105.22218
TEST_1190,31.887056
TEST_1191,107.54041
TEST_1192,178.56363
TEST_1193,88.08902
TEST_1194,59.675797
TEST_1195,102.7647
TEST_1196,10.553271
TEST_1197,147.99995
TEST_1198,198.0996
TEST_1199,40.844086
TEST_1200,84.87727
TEST_1201,259.47162
TEST_1202,104.359886
TEST_1203,14.137907
TEST_1204,112.10021
TEST_1205,40.47275
TEST_1206,11.743486
TEST_1207,218.68135
TEST_1208,136.34474
TEST_1209,55.920532
TEST_1210,135.77768
TEST_1211,19.802702
TEST_1212,34.010994
TEST_1213,12.537769
TEST_1214,60.661953
TEST_1215,28.212933
TEST_1216,144.509
TEST_1217,121.616035
TEST_1218,9.273739
TEST_1219,187.61491
TEST_1220,53.93717
TEST_1221,133.59038
TEST_1222,175.8056
TEST_1223,155.53383
TEST_1224,65.61424
TEST_1225,197.96527
TEST_1226,192.83847
TEST_1227,74.197235
TEST_1228,73.143105
TEST_1229,65.861305
TEST_1230,106.77334
TEST_1231,15.707817
TEST_1232,76.09533
TEST_1233,36.983402
TEST_1234,11.917691
TEST_1235,170.51483
TEST_1236,136.57533
TEST_1237,54.23323
TEST_1238,99.16777
TEST_1239,18.282747
TEST_1240,195.26869
TEST_1241,115.48243
TEST_1242,175.51187
TEST_1243,38.066883
TEST_1244,7.7582936
TEST_1245,90.164566
TEST_1246,25.475998
TEST_1247,10.788645
TEST_1248,8.068312
TEST_1249,122.25582
TEST_1250,83.36099
TEST_1251,58.25923
TEST_1252,27.024652
TEST_1253,96.369865
TEST_1254,116.55904
TEST_1255,102.85293
TEST_1256,215.19179
TEST_1257,22.86362
TEST_1258,142.058
TEST_1259,39.09218
TEST_1260,38.503326
TEST_1261,151.15749
TEST_1262,59.400475
TEST_1263,36.7282
TEST_1264,46.753044
TEST_1265,51.696278
TEST_1266,158.63022
TEST_1267,199.61064
TEST_1268,48.991627
TEST_1269,174.33228
TEST_1270,97.298775
TEST_1271,242.2651
TEST_1272,233.32117
TEST_1273,19.33391
TEST_1274,97.71301
TEST_1275,11.115325
TEST_1276,128.43054
TEST_1277,21.263914
TEST_1278,42.695
TEST_1279,82.60331
TEST_1280,44.94991
TEST_1281,12.336421
TEST_1282,17.956808
TEST_1283,168.48529
TEST_1284,148.1362
TEST_1285,53.920364
TEST_1286,115.815605
TEST_1287,185.50204
TEST_1288,36.184147
TEST_1289,59.87571
TEST_1290,98.61152
TEST_1291,159.48097
TEST_1292,20.40327
TEST_1293,179.68033
TEST_1294,7.3515735
TEST_1295,149.49478
TEST_1296,52.835255
TEST_1297,41.589973
TEST_1298,179.94247
TEST_1299,31.635054
TEST_1300,54.955124
TEST_1301,209.38168
TEST_1302,78.39601
TEST_1303,105.59731
TEST_1304,141.563
TEST_1305,97.43463
TEST_1306,260.40076
TEST_1307,68.65499
TEST_1308,190.87851
TEST_1309,69.73402
TEST_1310,117.89573
TEST_1311,144.78535
TEST_1312,38.13109
TEST_1313,9.3585615
TEST_1314,50.835373
TEST_1315,67.55029
TEST_1316,14.105043
TEST_1317,63.117237
TEST_1318,10.832336
TEST_1319,150.11055
TEST_1320,14.462859
TEST_1321,15.415282
TEST_1322,97.91063
TEST_1323,177.99037
TEST_1324,128.5754
TEST_1325,76.81651
TEST_1326,150.62856
TEST_1327,80.67436
TEST_1328,3.3198
TEST_1329,83.511284
TEST_1330,250.99817
TEST_1331,98.96468
TEST_1332,155.95192
TEST_1333,153.09053
TEST_1334,20.16445
TEST_1335,194.22087
TEST_1336,39.35772
TEST_1337,100.406715
TEST_1338,129.20125
TEST_1339,14.678529
TEST_1340,8.811327
TEST_1341,113.99059
TEST_1342,51.10097
TEST_1343,57.717808
TEST_1344,81.33201
TEST_1345,23.050867
TEST_1346,184.90562
TEST_1347,146.52577
TEST_1348,64.075745
TEST_1349,62.44872
TEST_1350,94.721176
TEST_1351,13.025455
TEST_1352,27.834352
TEST_1353,256.85904
TEST_1354,121.251724
TEST_1355,147.23114
TEST_1356,146.29375
TEST_1357,181.9484
TEST_1358,64.48191
TEST_1359,14.934076
TEST_1360,91.28388
TEST_1361,171.24014
TEST_1362,181.33301
TEST_1363,7.721228
TEST_1364,57.84769
TEST_1365,78.47535
TEST_1366,8.293424
TEST_1367,128.35664
TEST_1368,108.58631
TEST_1369,107.041176
TEST_1370,172.88301
TEST_1371,108.63656
TEST_1372,140.74597
TEST_1373,40.14709
TEST_1374,71.02882
TEST_1375,83.080185
TEST_1376,138.02417
TEST_1377,30.768068
TEST_1378,45.302284
TEST_1379,146.7981
TEST_1380,143.57274
TEST_1381,17.93156
TEST_1382,32.85091
TEST_1383,34.89677
TEST_1384,144.71246
TEST_1385,46.50591
TEST_1386,30.182158
TEST_1387,64.4112
TEST_1388,61.809387
TEST_1389,102.44366
TEST_1390,13.308022
TEST_1391,67.039925
TEST_1392,127.97415
TEST_1393,81.59095
TEST_1394,169.84384
TEST_1395,40.457363
TEST_1396,208.25494
TEST_1397,100.24994
TEST_1398,92.16625
TEST_1399,21.716648
TEST_1400,139.86128
TEST_1401,116.26761
TEST_1402,218.72963
TEST_1403,59.11993
TEST_1404,36.200882
TEST_1405,183.00198
TEST_1406,114.88146
TEST_1407,96.616104
TEST_1408,19.121115
TEST_1409,39.528767
TEST_1410,122.85076
TEST_1411,49.289085
TEST_1412,60.097702
TEST_1413,124.56622
TEST_1414,144.92943
TEST_1415,25.80483
TEST_1416,194.8649
TEST_1417,95.65199
TEST_1418,260.66293
TEST_1419,87.72261
TEST_1420,166.96237
TEST_1421,215.92249
TEST_1422,75.842964
TEST_1423,132.71574
TEST_1424,13.590778
TEST_1425,31.950586
TEST_1426,151.4583
TEST_1427,150.48285
TEST_1428,123.464745
TEST_1429,107.55624
TEST_1430,130.9286
TEST_1431,29.946928
TEST_1432,26.010298
TEST_1433,144.65555
TEST_1434,30.274328
TEST_1435,19.069906
TEST_1436,5.628618
TEST_1437,99.119
TEST_1438,78.59904
TEST_1439,42.16736
TEST_1440,145.8553
TEST_1441,37.87052
TEST_1442,20.65798
TEST_1443,8.179369
TEST_1444,140.4211
TEST_1445,42.695175
TEST_1446,164.62302
TEST_1447,143.64766
TEST_1448,44.651268
TEST_1449,69.49707
TEST_1450,44.86157
TEST_1451,11.840807
TEST_1452,68.73074
TEST_1453,217.3887
TEST_1454,20.641863
TEST_1455,35.395473
TEST_1456,133.61813
TEST_1457,107.543625
TEST_1458,216.54579
TEST_1459,43.92511
TEST_1460,22.415361
TEST_1461,21.239267
TEST_1462,118.09487
TEST_1463,239.54471
TEST_1464,61.80812
TEST_1465,158.48181
TEST_1466,150.17258
TEST_1467,20.232216
TEST_1468,69.11379
TEST_1469,168.6578
TEST_1470,168.1412
TEST_1471,42.98539
TEST_1472,235.38159
TEST_1473,2.7061536
TEST_1474,169.35333
TEST_1475,18.370392
TEST_1476,98.019554
TEST_1477,216.43253
TEST_1478,28.758547
TEST_1479,105.18697
TEST_1480,134.06847
TEST_1481,95.83322
TEST_1482,53.12955
TEST_1483,79.11437
TEST_1484,124.030815
TEST_1485,9.264498
TEST_1486,60.957935
TEST_1487,194.75093
TEST_1488,51.87018
TEST_1489,32.953606
TEST_1490,140.96622
TEST_1491,75.40835
TEST_1492,1.7790637
TEST_1493,207.14963
TEST_1494,133.67188
TEST_1495,26.065914
TEST_1496,190.77048
TEST_1497,56.154293
TEST_1498,128.375
TEST_1499,134.0423
TEST_1500,190.3311
TEST_1501,75.149704
TEST_1502,10.957489
TEST_1503,50.169094
TEST_1504,110.425606
TEST_1505,115.97037
TEST_1506,177.8667
TEST_1507,100.25188
TEST_1508,18.713692
TEST_1509,18.818335
TEST_1510,169.58221
TEST_1511,99.26154
TEST_1512,7.5217977
TEST_1513,52.080578
TEST_1514,160.70633
TEST_1515,20.431929
TEST_1516,56.425068
TEST_1517,221.24075
TEST_1518,84.48119
TEST_1519,4.756433
TEST_1520,193.2807
TEST_1521,54.040245
TEST_1522,157.2813
TEST_1523,67.44237
TEST_1524,184.64706
TEST_1525,35.561848
TEST_1526,4.1838317
TEST_1527,26.332685
TEST_1528,6.25059
TEST_1529,89.24211
TEST_1530,98.99776
TEST_1531,35.012127
TEST_1532,108.20753
TEST_1533,166.39656
TEST_1534,41.26717
TEST_1535,47.580204
TEST_1536,5.793569
TEST_1537,40.57306
TEST_1538,139.76799
TEST_1539,129.15967
TEST_1540,30.171936
TEST_1541,220.54613
TEST_1542,175.92172
TEST_1543,157.87138
TEST_1544,24.077782
TEST_1545,174.06287
TEST_1546,53.715958
TEST_1547,65.98489
TEST_1548,73.100945
TEST_1549,42.15229
TEST_1550,111.70284
TEST_1551,201.55751
TEST_1552,272.7571
TEST_1553,11.955131
TEST_1554,70.60544
TEST_1555,153.47408
TEST_1556,9.162307
TEST_1557,111.68591
TEST_1558,57.49591
TEST_1559,149.31017
TEST_1560,150.83829
TEST_1561,73.340454
TEST_1562,96.82501
TEST_1563,95.01451
TEST_1564,13.830483
TEST_1565,170.13264
TEST_1566,83.41234
TEST_1567,42.638294
TEST_1568,23.02721
TEST_1569,109.13567
TEST_1570,210.13391
TEST_1571,65.74722
TEST_1572,26.79288
TEST_1573,87.26555
TEST_1574,30.290375
TEST_1575,23.58656
TEST_1576,191.22334
TEST_1577,101.68645
TEST_1578,48.781548
TEST_1579,169.34099
TEST_1580,42.294083
TEST_1581,20.636309
TEST_1582,20.39979
TEST_1583,141.5931
TEST_1584,96.6375
TEST_1585,127.90367
TEST_1586,10.112191
TEST_1587,76.0864
TEST_1588,98.40408
TEST_1589,27.809843
TEST_1590,160.76613
TEST_1591,99.250206
TEST_1592,20.418396
TEST_1593,91.896996
TEST_1594,16.478357
TEST_1595,75.39406
TEST_1596,79.905334
TEST_1597,24.466408
TEST_1598,134.75822
TEST_1599,215.43814
TEST_1600,158.29282
TEST_1601,203.00815
TEST_1602,148.86577
TEST_1603,2.8106434
TEST_1604,42.92686
TEST_1605,164.44484
TEST_1606,167.02255
TEST_1607,90.583855
TEST_1608,71.33719
TEST_1609,56.264595
TEST_1610,57.52383
TEST_1611,92.81047
TEST_1612,135.38411
TEST_1613,7.7737126
TEST_1614,11.337519
TEST_1615,29.01452
TEST_1616,11.259552
TEST_1617,32.289345
TEST_1618,179.6891
TEST_1619,106.061745
TEST_1620,8.168602
TEST_1621,205.43036
TEST_1622,121.76382
TEST_1623,94.4295
TEST_1624,142.4526
TEST_1625,54.906586
TEST_1626,101.14452
TEST_1627,233.23392
TEST_1628,64.55334
TEST_1629,89.79681
TEST_1630,219.77838
TEST_1631,20.792688
TEST_1632,8.441814
TEST_1633,4.5315056
TEST_1634,125.927185
TEST_1635,112.714226
TEST_1636,118.61353
TEST_1637,3.52809
TEST_1638,114.87731
TEST_1639,157.79778
TEST_1640,151.33136
TEST_1641,170.88663
TEST_1642,53.458607
TEST_1643,136.93182
TEST_1644,170.28607
TEST_1645,27.753769
TEST_1646,41.80045
TEST_1647,134.04218
TEST_1648,49.003548
TEST_1649,178.16399
TEST_1650,191.28091
TEST_1651,148.37405
TEST_1652,16.129635
TEST_1653,120.30572
TEST_1654,211.17743
TEST_1655,198.51659
TEST_1656,72.55603
TEST_1657,5.259451
TEST_1658,17.788338
TEST_1659,65.40661
TEST_1660,13.365408
TEST_1661,208.20943
TEST_1662,58.539845
TEST_1663,34.46436
TEST_1664,112.60095
TEST_1665,75.65663
TEST_1666,26.41296
TEST_1667,114.814384
TEST_1668,57.753365
TEST_1669,133.45485
TEST_1670,17.777966
TEST_1671,179.67229
TEST_1672,20.821932
TEST_1673,36.244835
TEST_1674,31.944498
TEST_1675,36.45485
TEST_1676,64.729
TEST_1677,117.2095
TEST_1678,43.722412
TEST_1679,92.10325
TEST_1680,1.6923692
TEST_1681,50.784134
TEST_1682,67.86027
TEST_1683,145.13853
TEST_1684,3.000419
TEST_1685,33.238766
TEST_1686,51.224953
TEST_1687,19.049696
TEST_1688,58.162743
TEST_1689,73.78644
TEST_1690,112.320335
TEST_1691,188.62096
TEST_1692,7.2323685
TEST_1693,53.067852
TEST_1694,72.32789
TEST_1695,122.11087
TEST_1696,147.43079
TEST_1697,25.042027
TEST_1698,72.03761
TEST_1699,133.97609
TEST_1700,36.324802
TEST_1701,37.38047
TEST_1702,124.10959
TEST_1703,12.982231
TEST_1704,12.154208
TEST_1705,83.741905
TEST_1706,134.48816
TEST_1707,5.7723575
TEST_1708,58.92759
TEST_1709,173.64499
TEST_1710,213.1287
TEST_1711,28.277617
TEST_1712,38.437008
TEST_1713,24.492113
TEST_1714,29.707142
TEST_1715,86.20268
TEST_1716,113.11304
TEST_1717,119.73455
TEST_1718,109.87194
TEST_1719,187.51308
TEST_1720,117.2802
TEST_1721,16.295948
TEST_1722,22.244072
TEST_1723,200.88977
TEST_1724,98.8855
TEST_1725,26.46835
TEST_1726,4.576727
TEST_1727,48.347744
TEST_1728,168.26733
TEST_1729,106.200005
TEST_1730,12.918721
TEST_1731,108.801
TEST_1732,57.23899
TEST_1733,29.968761
TEST_1734,89.17479
TEST_1735,27.201014
TEST_1736,96.32193
TEST_1737,62.80197
TEST_1738,5.648471
TEST_1739,231.82854
TEST_1740,10.718255
TEST_1741,240.27957
TEST_1742,32.564964
TEST_1743,150.07074
TEST_1744,172.07584
TEST_1745,130.66144
TEST_1746,26.662716
TEST_1747,123.50563
TEST_1748,120.52131
TEST_1749,175.6453
TEST_1750,11.732316
TEST_1751,10.048929
TEST_1752,166.8218
TEST_1753,184.09547
TEST_1754,82.62029
TEST_1755,35.344814
TEST_1756,140.83939
TEST_1757,118.33868
TEST_1758,138.96213
TEST_1759,7.7890224
TEST_1760,181.55591
TEST_1761,160.18987
TEST_1762,56.42776
TEST_1763,159.44894
TEST_1764,128.3038
TEST_1765,100.90704
TEST_1766,13.936888
TEST_1767,20.106277
TEST_1768,194.53806
TEST_1769,18.064999
TEST_1770,44.382687
TEST_1771,144.68513
TEST_1772,99.925865
TEST_1773,158.65411
TEST_1774,3.9254146
TEST_1775,122.18385
TEST_1776,182.511
TEST_1777,49.62328
TEST_1778,184.96785
TEST_1779,47.497498
TEST_1780,10.138169
TEST_1781,20.976246
TEST_1782,46.77904
TEST_1783,174.96965
TEST_1784,95.53713
TEST_1785,27.114784
TEST_1786,79.10284
TEST_1787,12.37695
TEST_1788,172.89317
TEST_1789,211.01843
TEST_1790,75.73272
TEST_1791,34.09187
TEST_1792,168.22298
TEST_1793,175.56696
TEST_1794,162.7072
TEST_1795,38.882256
TEST_1796,56.083904
TEST_1797,30.422117
TEST_1798,117.12093
TEST_1799,203.65715
TEST_1800,24.482672
TEST_1801,11.927423
TEST_1802,87.36768
TEST_1803,115.40422
TEST_1804,5.3262477
TEST_1805,24.018354
TEST_1806,6.6443195
TEST_1807,47.72158
TEST_1808,13.209917
TEST_1809,200.39993
TEST_1810,64.68574
TEST_1811,176.33864
TEST_1812,22.548376
TEST_1813,8.748388
TEST_1814,21.77927
TEST_1815,28.270147
TEST_1816,30.332338
TEST_1817,175.61432
TEST_1818,111.395004
TEST_1819,118.201805
TEST_1820,154.93709
TEST_1821,173.112
TEST_1822,52.751568
TEST_1823,175.5998
TEST_1824,262.77542
TEST_1825,163.76033
TEST_1826,67.46886
TEST_1827,211.68768
TEST_1828,20.271103
TEST_1829,184.44699
TEST_1830,47.747078
TEST_1831,16.314043
TEST_1832,26.6047
TEST_1833,52.637524
TEST_1834,100.56182
TEST_1835,206.46037
TEST_1836,21.072435
TEST_1837,119.31405
TEST_1838,32.977257
TEST_1839,30.547401
TEST_1840,80.692
TEST_1841,74.429344
TEST_1842,197.98564
TEST_1843,68.105034
TEST_1844,10.495924
TEST_1845,66.75221
TEST_1846,127.290085
TEST_1847,86.419
TEST_1848,181.81354
TEST_1849,84.4117
TEST_1850,9.362242
TEST_1851,63.76211
TEST_1852,166.96208
TEST_1853,24.004673
TEST_1854,116.30534
TEST_1855,26.722645
TEST_1856,48.03098
TEST_1857,21.527454
TEST_1858,83.46689
TEST_1859,166.87111
TEST_1860,107.29997
TEST_1861,3.8867295
TEST_1862,194.79828
TEST_1863,111.78225
TEST_1864,40.273453
TEST_1865,7.2254634
TEST_1866,122.815704
TEST_1867,94.59965
TEST_1868,11.008697
TEST_1869,8.013663
TEST_1870,203.52083
TEST_1871,167.18704
TEST_1872,177.83891
TEST_1873,12.045774
TEST_1874,98.967804
TEST_1875,80.38342
TEST_1876,30.176645
TEST_1877,46.661022
TEST_1878,145.097
TEST_1879,61.20053
TEST_1880,177.53748
TEST_1881,171.75963
TEST_1882,107.12567
TEST_1883,109.07028
TEST_1884,86.87807
TEST_1885,150.26984
TEST_1886,10.802555
TEST_1887,99.28831
TEST_1888,212.16296
TEST_1889,120.3467
TEST_1890,174.54077
TEST_1891,29.01352
TEST_1892,114.60411
TEST_1893,86.340546
TEST_1894,135.32625
TEST_1895,179.16252
TEST_1896,55.0943
TEST_1897,137.19774
TEST_1898,71.0437
TEST_1899,105.977356
TEST_1900,213.86034
TEST_1901,141.9275
TEST_1902,158.65805
TEST_1903,48.10083
TEST_1904,13.348243
TEST_1905,12.968804
TEST_1906,20.633945
TEST_1907,152.05208
TEST_1908,27.065506
TEST_1909,27.520712
TEST_1910,183.34802
TEST_1911,59.217484
TEST_1912,14.854898
TEST_1913,66.859184
TEST_1914,9.576523
TEST_1915,59.96059
TEST_1916,140.12239
TEST_1917,120.84468
TEST_1918,38.209503
TEST_1919,127.1089
TEST_1920,82.61011
TEST_1921,218.7609
TEST_1922,159.14955
TEST_1923,201.25002
TEST_1924,160.57962
TEST_1925,158.9186
TEST_1926,13.444652
TEST_1927,56.782948
TEST_1928,19.880306
TEST_1929,141.44623
TEST_1930,178.99124
TEST_1931,155.33156
TEST_1932,167.1598
TEST_1933,10.453336
TEST_1934,102.593925
TEST_1935,4.74572
TEST_1936,105.53916
TEST_1937,153.53152
TEST_1938,107.28058
TEST_1939,25.583113
TEST_1940,154.43071
TEST_1941,125.54493
TEST_1942,19.381401
TEST_1943,41.748848
TEST_1944,123.53251
TEST_1945,28.93389
TEST_1946,35.28761
TEST_1947,188.77126
TEST_1948,23.794579
TEST_1949,67.77809
TEST_1950,54.200836
TEST_1951,91.07343
TEST_1952,189.90173
TEST_1953,45.081043
TEST_1954,32.10345
TEST_1955,92.20508
TEST_1956,244.71861
TEST_1957,59.62559
TEST_1958,16.576754
TEST_1959,84.10803
TEST_1960,54.077606
TEST_1961,39.901054
TEST_1962,65.77132
TEST_1963,150.84843
TEST_1964,16.812067
TEST_1965,19.220049
TEST_1966,23.841597
TEST_1967,19.31381
TEST_1968,200.71721
TEST_1969,16.571278
TEST_1970,90.58753
TEST_1971,220.16684
TEST_1972,26.028954
TEST_1973,173.951
TEST_1974,26.504229
TEST_1975,9.152992
TEST_1976,182.95479
TEST_1977,141.49097
TEST_1978,15.917898
TEST_1979,63.25207
TEST_1980,150.53499
TEST_1981,77.28174
TEST_1982,162.80148
TEST_1983,205.67929
TEST_1984,59.03178
TEST_1985,245.43987
TEST_1986,124.67229
TEST_1987,10.999867
TEST_1988,35.802315
TEST_1989,72.70938
TEST_1990,88.70853
TEST_1991,31.071117
TEST_1992,34.025887
TEST_1993,28.322298
TEST_1994,48.614952
TEST_1995,171.31438
TEST_1996,137.30864
TEST_1997,131.27403
TEST_1998,89.36984
TEST_1999,132.61705
TEST_2000,21.875826
TEST_2001,165.61966
TEST_2002,80.92889
TEST_2003,47.028126
TEST_2004,31.068775
TEST_2005,159.79651
TEST_2006,12.029942
TEST_2007,20.303133
TEST_2008,200.37865
TEST_2009,153.27034
TEST_2010,61.630722
TEST_2011,245.64674
TEST_2012,180.59035
TEST_2013,53.19833
TEST_2014,49.942745
TEST_2015,94.91255
TEST_2016,160.44165
TEST_2017,158.2294
TEST_2018,48.210957
TEST_2019,82.466484
TEST_2020,90.53969
TEST_2021,48.7608
TEST_2022,157.53577
TEST_2023,76.50971
TEST_2024,29.36502
TEST_2025,159.54468
TEST_2026,147.3195
TEST_2027,209.77461
TEST_2028,77.60753
TEST_2029,69.94939
TEST_2030,11.710238
TEST_2031,26.031788
TEST_2032,72.04431
TEST_2033,6.831981
TEST_2034,100.38711
TEST_2035,18.798897
TEST_2036,3.7517245
TEST_2037,79.64652
TEST_2038,18.15364
TEST_2039,52.57944
TEST_2040,222.89917
TEST_2041,4.9689627
TEST_2042,41.80266
TEST_2043,18.258327
TEST_2044,88.44479
TEST_2045,95.91314
TEST_2046,39.19756
TEST_2047,87.44534
TEST_2048,22.664244
TEST_2049,237.12186
TEST_2050,109.493904
TEST_2051,12.020669
TEST_2052,110.98369
TEST_2053,21.589916
TEST_2054,106.87679
TEST_2055,57.07029
TEST_2056,98.28003
TEST_2057,142.02545
TEST_2058,102.86659
TEST_2059,141.17961
TEST_2060,36.780853
TEST_2061,164.9203
TEST_2062,212.21568
TEST_2063,171.85782
TEST_2064,163.16324
TEST_2065,27.463278
TEST_2066,30.394236
TEST_2067,72.25408
TEST_2068,34.386578
TEST_2069,131.19637
TEST_2070,50.20952
TEST_2071,113.420135
TEST_2072,126.25929
TEST_2073,82.80151
TEST_2074,158.60727
TEST_2075,146.9364
TEST_2076,75.01684
TEST_2077,99.91302
TEST_2078,70.230995
TEST_2079,156.02634
TEST_2080,103.631256
TEST_2081,83.9839
TEST_2082,79.80366
TEST_2083,51.307934
TEST_2084,111.92613
TEST_2085,216.74611
TEST_2086,178.78694
TEST_2087,18.32404
TEST_2088,34.189365
TEST_2089,22.329206
TEST_2090,116.60121
TEST_2091,28.600912
TEST_2092,6.903425
TEST_2093,240.47823
TEST_2094,84.68532
TEST_2095,21.493431
TEST_2096,96.52401
TEST_2097,84.68671
TEST_2098,34.29224
TEST_2099,11.480085
TEST_2100,70.21065
TEST_2101,77.86726
TEST_2102,10.992392
TEST_2103,48.825344
TEST_2104,18.138542
TEST_2105,206.91391
TEST_2106,3.8364458
TEST_2107,119.3154
TEST_2108,113.63457
TEST_2109,32.160328
TEST_2110,89.11271
TEST_2111,15.002813
TEST_2112,176.52368
TEST_2113,72.283104
TEST_2114,34.72093
TEST_2115,100.20978
TEST_2116,191.99275
TEST_2117,208.75027
TEST_2118,31.204767
TEST_2119,105.67927
TEST_2120,61.08911
TEST_2121,105.31944
TEST_2122,21.850353
TEST_2123,45.862103
TEST_2124,153.49022
TEST_2125,116.26953
TEST_2126,55.527916
TEST_2127,107.95385
TEST_2128,34.994556
TEST_2129,3.5110123
TEST_2130,155.61693
TEST_2131,238.86612
TEST_2132,68.41328
TEST_2133,14.841362
TEST_2134,5.0053606
TEST_2135,109.02184
TEST_2136,251.00758
TEST_2137,80.58909
TEST_2138,125.50306
TEST_2139,6.217796
TEST_2140,71.72668
TEST_2141,73.71562
TEST_2142,2.7462945
TEST_2143,16.182878
TEST_2144,64.17126
TEST_2145,188.8478
TEST_2146,98.028755
TEST_2147,204.84079
TEST_2148,94.56264
TEST_2149,4.3467255
TEST_2150,226.18594
TEST_2151,141.43597
TEST_2152,221.86667
TEST_2153,22.095953
TEST_2154,52.22077
TEST_2155,200.71355
TEST_2156,4.664559
TEST_2157,147.18005
TEST_2158,10.404392
TEST_2159,129.03531
TEST_2160,51.32536
TEST_2161,148.32547
TEST_2162,88.70705
TEST_2163,40.727013
TEST_2164,26.035542
TEST_2165,67.508575
TEST_2166,70.43316
TEST_2167,70.599236
TEST_2168,11.918147
TEST_2169,49.40376
TEST_2170,154.54631
TEST_2171,218.49277
TEST_2172,11.176643
TEST_2173,102.03334
TEST_2174,156.46951
TEST_2175,36.37305
TEST_2176,24.654568
TEST_2177,92.6972
TEST_2178,168.59146
TEST_2179,119.22647
TEST_2180,6.866477
TEST_2181,98.422485
TEST_2182,104.66389
TEST_2183,96.25785
TEST_2184,9.470677
TEST_2185,149.71956
TEST_2186,202.13596
TEST_2187,5.5868998
TEST_2188,74.35099
TEST_2189,167.72058
TEST_2190,94.380905
TEST_2191,196.19011
TEST_2192,155.66934
TEST_2193,14.177106
TEST_2194,134.6228
TEST_2195,27.43163
TEST_2196,113.48024
TEST_2197,154.08838
TEST_2198,93.908455
TEST_2199,137.33377
TEST_2200,31.819519
TEST_2201,113.09094
TEST_2202,181.87271
TEST_2203,111.41771
TEST_2204,20.306686
TEST_2205,108.603134
TEST_2206,212.56865
TEST_2207,155.26086
TEST_2208,60.119778
TEST_2209,71.76687
TEST_2210,88.80437
TEST_2211,50.790142
TEST_2212,53.10388
TEST_2213,145.03618
TEST_2214,125.70126
TEST_2215,135.34477
TEST_2216,58.944847
TEST_2217,64.92172
TEST_2218,166.45552
TEST_2219,18.577675
TEST_2220,158.93932
TEST_2221,125.87687
TEST_2222,121.29653
TEST_2223,36.736767
TEST_2224,48.475063
TEST_2225,20.512882
TEST_2226,63.47833
TEST_2227,46.778088
TEST_2228,176.29434
TEST_2229,9.531146
TEST_2230,119.26443
TEST_2231,68.55655
TEST_2232,180.23482
TEST_2233,105.85071
TEST_2234,42.60833
TEST_2235,69.65076
TEST_2236,120.17003
TEST_2237,109.26463
TEST_2238,165.09094
TEST_2239,197.65503
TEST_2240,59.860207
TEST_2241,83.54944
TEST_2242,67.760345
TEST_2243,48.18364
TEST_2244,76.367134
TEST_2245,42.627377
TEST_2246,12.533804
TEST_2247,124.93839
TEST_2248,164.49902
TEST_2249,31.670296
TEST_2250,147.91841
TEST_2251,149.81047
TEST_2252,127.8246
TEST_2253,219.04839
TEST_2254,19.220243
TEST_2255,12.686422
TEST_2256,16.298098
TEST_2257,24.435564
TEST_2258,94.57544
TEST_2259,91.9005
TEST_2260,189.66493
TEST_2261,39.101982
TEST_2262,130.03244
TEST_2263,18.447563
TEST_2264,48.973995
TEST_2265,15.060101
TEST_2266,121.086815
TEST_2267,5.4831285
TEST_2268,198.83766
TEST_2269,20.403023
TEST_2270,108.30057
TEST_2271,216.71196
TEST_2272,13.14323
TEST_2273,97.68725
TEST_2274,153.65376
TEST_2275,59.270622
TEST_2276,126.022484
TEST_2277,187.57729
TEST_2278,142.86206
TEST_2279,89.98942
TEST_2280,184.08952
TEST_2281,186.64763
TEST_2282,35.654095
TEST_2283,66.034355
TEST_2284,55.312244
TEST_2285,94.093895
TEST_2286,66.123024
TEST_2287,180.38245
TEST_2288,183.7962
TEST_2289,98.2919
TEST_2290,22.698626
TEST_2291,47.949062
TEST_2292,106.14895
TEST_2293,53.542103
TEST_2294,180.81644
TEST_2295,22.705267
TEST_2296,195.83246
TEST_2297,40.092384
TEST_2298,197.25146
TEST_2299,4.404085
TEST_2300,54.452896
TEST_2301,29.072844
TEST_2302,134.05399
TEST_2303,161.91435
TEST_2304,43.611885
TEST_2305,47.06723
TEST_2306,173.4085
TEST_2307,83.26448
TEST_2308,150.91908
TEST_2309,29.83507
TEST_2310,29.546951
TEST_2311,124.09435
TEST_2312,171.12024
TEST_2313,56.09106
TEST_2314,33.49841
TEST_2315,175.77985
TEST_2316,26.270924
TEST_2317,206.7342
TEST_2318,112.702
TEST_2319,21.697748
TEST_2320,156.37111
TEST_2321,107.113625
TEST_2322,142.40904
TEST_2323,136.69296
TEST_2324,155.73427
