ID,Calories_Burned
TEST_1162,155.25203
TEST_1163,158.9575
TEST_1164,100.051834
TEST_1165,97.72955
TEST_1166,158.4345
TEST_1167,111.40475
TEST_1168,18.647043
TEST_1169,51.42273
TEST_1170,9.314259
TEST_1171,54.98298
TEST_1172,22.68097
TEST_1173,27.256184
TEST_1174,137.0155
TEST_1175,9.895721
TEST_1176,12.802361
TEST_1177,183.60017
TEST_1178,76.227585
TEST_1179,60.771633
TEST_1180,62.31854
TEST_1181,206.10136
TEST_1182,4.0757494
TEST_1183,145.37581
TEST_1184,26.12787
TEST_1185,75.466156
TEST_1186,7.9175577
TEST_1187,189.15549
TEST_1188,208.99852
TEST_1189,106.542206
TEST_1190,31.702957
TEST_1191,106.108925
TEST_1192,177.88449
TEST_1193,90.223076
TEST_1194,60.051567
TEST_1195,101.9047
TEST_1196,9.6003275
TEST_1197,147.29387
TEST_1198,199.99257
TEST_1199,41.45807
TEST_1200,84.17881
TEST_1201,257.00888
TEST_1202,104.48058
TEST_1203,14.125936
TEST_1204,114.85029
TEST_1205,39.601547
TEST_1206,11.078473
TEST_1207,218.03897
TEST_1208,133.8392
TEST_1209,54.810764
TEST_1210,139.34543
TEST_1211,19.917992
TEST_1212,35.52992
TEST_1213,13.092966
TEST_1214,61.27969
TEST_1215,28.936876
TEST_1216,144.35292
TEST_1217,117.89619
TEST_1218,8.222551
TEST_1219,185.80032
TEST_1220,54.363556
TEST_1221,132.35307
TEST_1222,176.71463
TEST_1223,153.89703
TEST_1224,68.33995
TEST_1225,200.17035
TEST_1226,197.38628
TEST_1227,76.72829
TEST_1228,72.328896
TEST_1229,65.60401
TEST_1230,106.13085
TEST_1231,15.971364
TEST_1232,74.57463
TEST_1233,36.879436
TEST_1234,10.606283
TEST_1235,171.38545
TEST_1236,133.75471
TEST_1237,54.126877
TEST_1238,100.871346
TEST_1239,18.576967
TEST_1240,193.83347
TEST_1241,116.75565
TEST_1242,172.6261
TEST_1243,37.210056
TEST_1244,7.117349
TEST_1245,89.303734
TEST_1246,23.661396
TEST_1247,9.986148
TEST_1248,8.223328
TEST_1249,120.518364
TEST_1250,83.94373
TEST_1251,60.718876
TEST_1252,27.450897
TEST_1253,94.71194
TEST_1254,116.367035
TEST_1255,102.80952
TEST_1256,212.52591
TEST_1257,23.373686
TEST_1258,142.28221
TEST_1259,40.20834
TEST_1260,41.04754
TEST_1261,150.84122
TEST_1262,59.201866
TEST_1263,37.17794
TEST_1264,47.400467
TEST_1265,52.34422
TEST_1266,159.18987
TEST_1267,200.56158
TEST_1268,46.158276
TEST_1269,178.82808
TEST_1270,96.42312
TEST_1271,237.19603
TEST_1272,235.26888
TEST_1273,18.8375
TEST_1274,97.10945
TEST_1275,10.717562
TEST_1276,131.7737
TEST_1277,21.128714
TEST_1278,40.77048
TEST_1279,82.732506
TEST_1280,44.895985
TEST_1281,11.573909
TEST_1282,17.557806
TEST_1283,167.76758
TEST_1284,152.39546
TEST_1285,54.097763
TEST_1286,112.730545
TEST_1287,182.45172
TEST_1288,36.381428
TEST_1289,60.28103
TEST_1290,97.77997
TEST_1291,160.02957
TEST_1292,19.20657
TEST_1293,185.46509
TEST_1294,7.399191
TEST_1295,148.5659
TEST_1296,53.144535
TEST_1297,38.640602
TEST_1298,182.2416
TEST_1299,31.878601
TEST_1300,54.79692
TEST_1301,206.3095
TEST_1302,79.01998
TEST_1303,108.13042
TEST_1304,145.19345
TEST_1305,98.75342
TEST_1306,257.51898
TEST_1307,68.31059
TEST_1308,191.34361
TEST_1309,71.319984
TEST_1310,117.55665
TEST_1311,144.85516
TEST_1312,36.79592
TEST_1313,8.729773
TEST_1314,51.40194
TEST_1315,68.74825
TEST_1316,14.417445
TEST_1317,62.40546
TEST_1318,10.567117
TEST_1319,150.82874
TEST_1320,13.892721
TEST_1321,15.908993
TEST_1322,96.27774
TEST_1323,176.48709
TEST_1324,128.43346
TEST_1325,76.164246
TEST_1326,151.14879
TEST_1327,78.81338
TEST_1328,3.4121618
TEST_1329,81.87171
TEST_1330,249.1951
TEST_1331,100.03991
TEST_1332,154.45387
TEST_1333,151.14769
TEST_1334,18.489416
TEST_1335,191.07619
TEST_1336,38.950855
TEST_1337,99.07658
TEST_1338,127.57386
TEST_1339,14.848783
TEST_1340,8.661187
TEST_1341,116.909966
TEST_1342,50.918106
TEST_1343,59.22234
TEST_1344,80.94092
TEST_1345,24.181725
TEST_1346,184.07027
TEST_1347,146.12769
TEST_1348,63.02335
TEST_1349,62.352688
TEST_1350,97.13636
TEST_1351,13.179334
TEST_1352,28.731512
TEST_1353,262.01416
TEST_1354,122.34835
TEST_1355,149.52971
TEST_1356,145.54668
TEST_1357,182.31177
TEST_1358,64.59763
TEST_1359,14.808837
TEST_1360,88.2616
TEST_1361,170.3545
TEST_1362,180.80995
TEST_1363,7.220126
TEST_1364,56.266476
TEST_1365,78.4379
TEST_1366,8.387758
TEST_1367,126.97921
TEST_1368,106.76104
TEST_1369,105.891846
TEST_1370,175.09874
TEST_1371,105.63019
TEST_1372,139.56746
TEST_1373,41.854637
TEST_1374,72.83391
TEST_1375,80.4464
TEST_1376,139.44588
TEST_1377,31.450495
TEST_1378,43.058372
TEST_1379,150.5983
TEST_1380,142.259
TEST_1381,17.385256
TEST_1382,31.434496
TEST_1383,33.841904
TEST_1384,145.78798
TEST_1385,47.35434
TEST_1386,31.2518
TEST_1387,66.350716
TEST_1388,63.018948
TEST_1389,101.67789
TEST_1390,13.324237
TEST_1391,67.37092
TEST_1392,127.97734
TEST_1393,80.262375
TEST_1394,167.0112
TEST_1395,40.12335
TEST_1396,208.69547
TEST_1397,98.833755
TEST_1398,93.84245
TEST_1399,22.667255
TEST_1400,140.17929
TEST_1401,113.199974
TEST_1402,211.4013
TEST_1403,59.848316
TEST_1404,36.05622
TEST_1405,181.24255
TEST_1406,116.08681
TEST_1407,96.638855
TEST_1408,18.662458
TEST_1409,40.22709
TEST_1410,121.676186
TEST_1411,47.998974
TEST_1412,62.68708
TEST_1413,123.78913
TEST_1414,145.64134
TEST_1415,25.618563
TEST_1416,193.06508
TEST_1417,98.79944
TEST_1418,255.26428
TEST_1419,88.12219
TEST_1420,168.84943
TEST_1421,219.86601
TEST_1422,76.460754
TEST_1423,134.53206
TEST_1424,12.434177
TEST_1425,30.94426
TEST_1426,149.88086
TEST_1427,152.5119
TEST_1428,126.812706
TEST_1429,108.84989
TEST_1430,128.93364
TEST_1431,30.416616
TEST_1432,25.413303
TEST_1433,143.69893
TEST_1434,30.067842
TEST_1435,18.096338
TEST_1436,5.980451
TEST_1437,100.54397
TEST_1438,77.60395
TEST_1439,43.345673
TEST_1440,147.79317
TEST_1441,38.07415
TEST_1442,20.722929
TEST_1443,8.351811
TEST_1444,138.2506
TEST_1445,42.38982
TEST_1446,161.9566
TEST_1447,146.70757
TEST_1448,43.09041
TEST_1449,70.67716
TEST_1450,44.64349
TEST_1451,12.74371
TEST_1452,68.3148
TEST_1453,214.60236
TEST_1454,20.81554
TEST_1455,35.98372
TEST_1456,132.98807
TEST_1457,108.15007
TEST_1458,219.32024
TEST_1459,43.660103
TEST_1460,21.966703
TEST_1461,22.155437
TEST_1462,117.35215
TEST_1463,241.16512
TEST_1464,62.818783
TEST_1465,158.43567
TEST_1466,146.32402
TEST_1467,20.415464
TEST_1468,70.13209
TEST_1469,169.64981
TEST_1470,170.1572
TEST_1471,43.861126
TEST_1472,236.07915
TEST_1473,3.4593344
TEST_1474,173.41104
TEST_1475,18.030424
TEST_1476,96.53594
TEST_1477,214.81549
TEST_1478,29.66975
TEST_1479,105.40547
TEST_1480,135.10272
TEST_1481,95.31882
TEST_1482,53.02731
TEST_1483,77.89134
TEST_1484,120.63225
TEST_1485,8.771887
TEST_1486,62.028584
TEST_1487,196.2581
TEST_1488,49.81978
TEST_1489,32.202885
TEST_1490,141.7566
TEST_1491,74.51186
TEST_1492,2.2808573
TEST_1493,202.52385
TEST_1494,132.49986
TEST_1495,26.277899
TEST_1496,191.64233
TEST_1497,53.81022
TEST_1498,131.63313
TEST_1499,131.00061
TEST_1500,190.321
TEST_1501,74.28683
TEST_1502,12.033503
TEST_1503,50.380978
TEST_1504,110.81947
TEST_1505,119.84653
TEST_1506,174.058
TEST_1507,101.49176
TEST_1508,18.815935
TEST_1509,19.269693
TEST_1510,172.168
TEST_1511,97.62322
TEST_1512,7.1256056
TEST_1513,52.656895
TEST_1514,164.17223
TEST_1515,20.509941
TEST_1516,57.2066
TEST_1517,221.87291
TEST_1518,83.8888
TEST_1519,5.963007
TEST_1520,195.05269
TEST_1521,54.645317
TEST_1522,156.97662
TEST_1523,66.37965
TEST_1524,191.26433
TEST_1525,37.53808
TEST_1526,4.5266085
TEST_1527,25.2281
TEST_1528,7.2105227
TEST_1529,88.62225
TEST_1530,97.00166
TEST_1531,34.895844
TEST_1532,107.82909
TEST_1533,165.17557
TEST_1534,40.034195
TEST_1535,45.37343
TEST_1536,5.225034
TEST_1537,40.44475
TEST_1538,138.93369
TEST_1539,129.75275
TEST_1540,29.342283
TEST_1541,221.56038
TEST_1542,176.26704
TEST_1543,157.83469
TEST_1544,24.268444
TEST_1545,174.26128
TEST_1546,52.178276
TEST_1547,68.38724
TEST_1548,75.28553
TEST_1549,42.934643
TEST_1550,117.074524
TEST_1551,203.58464
TEST_1552,274.9239
TEST_1553,11.2143755
TEST_1554,70.83629
TEST_1555,150.60709
TEST_1556,9.543344
TEST_1557,113.62963
TEST_1558,58.704666
TEST_1559,149.91098
TEST_1560,152.97307
TEST_1561,72.92409
TEST_1562,98.00234
TEST_1563,101.28232
TEST_1564,13.952118
TEST_1565,169.63983
TEST_1566,83.27927
TEST_1567,44.470837
TEST_1568,23.295778
TEST_1569,108.258316
TEST_1570,210.38647
TEST_1571,67.22389
TEST_1572,25.493488
TEST_1573,85.23751
TEST_1574,30.574936
TEST_1575,23.74981
TEST_1576,193.82922
TEST_1577,102.19955
TEST_1578,48.367764
TEST_1579,171.64632
TEST_1580,42.903473
TEST_1581,20.51139
TEST_1582,19.362957
TEST_1583,143.7352
TEST_1584,96.2052
TEST_1585,126.848076
TEST_1586,9.272178
TEST_1587,76.89098
TEST_1588,99.82401
TEST_1589,26.401318
TEST_1590,160.62134
TEST_1591,99.119156
TEST_1592,19.542665
TEST_1593,92.31094
TEST_1594,16.392927
TEST_1595,76.16104
TEST_1596,82.883934
TEST_1597,26.243343
TEST_1598,130.51712
TEST_1599,208.63853
TEST_1600,157.81036
TEST_1601,208.17534
TEST_1602,147.92912
TEST_1603,2.4768994
TEST_1604,45.83296
TEST_1605,162.66916
TEST_1606,162.44376
TEST_1607,91.09598
TEST_1608,71.27626
TEST_1609,57.040703
TEST_1610,57.433304
TEST_1611,92.768845
TEST_1612,134.69035
TEST_1613,7.88318
TEST_1614,10.588273
TEST_1615,29.693396
TEST_1616,10.82354
TEST_1617,31.864716
TEST_1618,183.00694
TEST_1619,105.879555
TEST_1620,7.709321
TEST_1621,202.41034
TEST_1622,122.441635
TEST_1623,93.562126
TEST_1624,143.52657
TEST_1625,55.258255
TEST_1626,104.29102
TEST_1627,230.21048
TEST_1628,64.55251
TEST_1629,89.48509
TEST_1630,218.49504
TEST_1631,19.5941
TEST_1632,9.279192
TEST_1633,4.0061946
TEST_1634,126.86225
TEST_1635,110.62616
TEST_1636,119.62852
TEST_1637,4.1922364
TEST_1638,114.11962
TEST_1639,156.34172
TEST_1640,150.09201
TEST_1641,166.22574
TEST_1642,52.862743
TEST_1643,140.37604
TEST_1644,169.47212
TEST_1645,26.076096
TEST_1646,42.05042
TEST_1647,132.68135
TEST_1648,50.23722
TEST_1649,178.66325
TEST_1650,192.69063
TEST_1651,146.9908
TEST_1652,16.186075
TEST_1653,120.90434
TEST_1654,212.52568
TEST_1655,198.4823
TEST_1656,72.0344
TEST_1657,4.9287734
TEST_1658,15.957258
TEST_1659,63.504906
TEST_1660,13.134743
TEST_1661,207.80225
TEST_1662,58.421494
TEST_1663,34.099983
TEST_1664,113.458176
TEST_1665,74.363716
TEST_1666,25.417791
TEST_1667,111.67163
TEST_1668,57.54653
TEST_1669,133.20836
TEST_1670,17.477926
TEST_1671,178.06802
TEST_1672,21.25259
TEST_1673,35.729534
TEST_1674,30.194458
TEST_1675,37.63315
TEST_1676,61.62407
TEST_1677,118.438416
TEST_1678,44.408234
TEST_1679,93.45827
TEST_1680,2.6574564
TEST_1681,51.49631
TEST_1682,67.227425
TEST_1683,145.3197
TEST_1684,3.4218817
TEST_1685,32.340794
TEST_1686,51.41375
TEST_1687,19.208841
TEST_1688,59.121162
TEST_1689,75.585594
TEST_1690,112.99542
TEST_1691,189.87459
TEST_1692,6.8419685
TEST_1693,53.596157
TEST_1694,73.63766
TEST_1695,123.8678
TEST_1696,149.20322
TEST_1697,24.78948
TEST_1698,71.21451
TEST_1699,135.47676
TEST_1700,38.182068
TEST_1701,36.931187
TEST_1702,122.67977
TEST_1703,12.124747
TEST_1704,12.6389885
TEST_1705,81.21391
TEST_1706,134.70316
TEST_1707,6.121827
TEST_1708,58.44105
TEST_1709,174.9927
TEST_1710,208.83174
TEST_1711,28.519066
TEST_1712,37.522343
TEST_1713,25.444956
TEST_1714,31.715538
TEST_1715,85.9353
TEST_1716,113.64166
TEST_1717,119.60352
TEST_1718,109.44833
TEST_1719,189.27466
TEST_1720,117.04573
TEST_1721,17.28424
TEST_1722,22.281446
TEST_1723,205.14468
TEST_1724,97.25908
TEST_1725,26.698833
TEST_1726,4.233815
TEST_1727,48.000935
TEST_1728,174.54451
TEST_1729,106.75956
TEST_1730,12.615461
TEST_1731,111.21047
TEST_1732,56.629944
TEST_1733,30.019634
TEST_1734,89.625854
TEST_1735,25.95878
TEST_1736,94.733536
TEST_1737,62.978344
TEST_1738,6.448793
TEST_1739,219.70865
TEST_1740,11.230644
TEST_1741,241.5029
TEST_1742,32.104374
TEST_1743,151.05133
TEST_1744,175.6732
TEST_1745,128.75705
TEST_1746,25.848297
TEST_1747,121.48604
TEST_1748,121.28974
TEST_1749,175.39682
TEST_1750,12.659565
TEST_1751,10.149508
TEST_1752,170.3933
TEST_1753,186.48064
TEST_1754,83.32916
TEST_1755,35.65383
TEST_1756,139.9826
TEST_1757,116.81429
TEST_1758,139.89928
TEST_1759,7.910404
TEST_1760,182.7288
TEST_1761,159.16855
TEST_1762,55.276646
TEST_1763,160.69444
TEST_1764,127.0146
TEST_1765,96.419266
TEST_1766,12.611931
TEST_1767,20.196602
TEST_1768,192.81718
TEST_1769,17.944874
TEST_1770,45.77531
TEST_1771,146.65714
TEST_1772,104.83646
TEST_1773,159.30966
TEST_1774,4.2911696
TEST_1775,120.7727
TEST_1776,176.91463
TEST_1777,48.727154
TEST_1778,184.07014
TEST_1779,48.981503
TEST_1780,9.413003
TEST_1781,21.10316
TEST_1782,47.49739
TEST_1783,177.1442
TEST_1784,95.4601
TEST_1785,24.895262
TEST_1786,78.97765
TEST_1787,13.035143
TEST_1788,176.37099
TEST_1789,207.67262
TEST_1790,78.55797
TEST_1791,32.10405
TEST_1792,171.06087
TEST_1793,176.35478
TEST_1794,163.6696
TEST_1795,38.849976
TEST_1796,53.708378
TEST_1797,31.26328
TEST_1798,116.495605
TEST_1799,205.12242
TEST_1800,23.783932
TEST_1801,12.718786
TEST_1802,87.15441
TEST_1803,113.20093
TEST_1804,4.7595882
TEST_1805,24.36994
TEST_1806,6.8520355
TEST_1807,46.27598
TEST_1808,14.661625
TEST_1809,200.51118
TEST_1810,66.279236
TEST_1811,180.03978
TEST_1812,22.794891
TEST_1813,8.476215
TEST_1814,20.921923
TEST_1815,27.40831
TEST_1816,30.66659
TEST_1817,179.11493
TEST_1818,113.15058
TEST_1819,120.41418
TEST_1820,155.235
TEST_1821,172.68417
TEST_1822,54.99097
TEST_1823,174.87288
TEST_1824,263.6795
TEST_1825,163.3188
TEST_1826,68.62213
TEST_1827,211.78922
TEST_1828,21.048136
TEST_1829,187.04976
TEST_1830,47.78855
TEST_1831,16.884558
TEST_1832,28.454943
TEST_1833,53.346897
TEST_1834,100.39401
TEST_1835,203.24571
TEST_1836,20.47015
TEST_1837,119.977066
TEST_1838,31.037851
TEST_1839,31.2338
TEST_1840,79.214195
TEST_1841,71.14463
TEST_1842,200.86676
TEST_1843,69.28826
TEST_1844,11.124382
TEST_1845,66.4776
TEST_1846,128.69888
TEST_1847,85.26155
TEST_1848,191.46266
TEST_1849,83.50213
TEST_1850,8.93911
TEST_1851,63.451252
TEST_1852,168.89719
TEST_1853,24.74531
TEST_1854,116.30613
TEST_1855,26.001686
TEST_1856,47.48141
TEST_1857,22.306845
TEST_1858,85.45225
TEST_1859,165.03862
TEST_1860,106.47821
TEST_1861,4.6281757
TEST_1862,195.1435
TEST_1863,107.24278
TEST_1864,40.898243
TEST_1865,7.3161654
TEST_1866,126.053024
TEST_1867,95.663956
TEST_1868,12.126777
TEST_1869,8.730712
TEST_1870,209.94284
TEST_1871,166.22206
TEST_1872,175.07321
TEST_1873,12.591766
TEST_1874,99.79175
TEST_1875,83.45323
TEST_1876,29.691643
TEST_1877,46.19871
TEST_1878,146.45384
TEST_1879,60.066795
TEST_1880,177.77611
TEST_1881,167.44075
TEST_1882,108.37536
TEST_1883,108.91372
TEST_1884,88.4458
TEST_1885,148.66902
TEST_1886,10.36903
TEST_1887,98.194786
TEST_1888,212.60338
TEST_1889,118.52577
TEST_1890,176.69327
TEST_1891,30.418251
TEST_1892,115.47491
TEST_1893,87.05893
TEST_1894,133.83427
TEST_1895,176.19548
TEST_1896,54.443825
TEST_1897,133.67863
TEST_1898,72.10714
TEST_1899,105.49547
TEST_1900,222.98428
TEST_1901,142.05519
TEST_1902,160.24861
TEST_1903,49.34002
TEST_1904,12.651317
TEST_1905,12.1573305
TEST_1906,20.436197
TEST_1907,153.6531
TEST_1908,25.30063
TEST_1909,27.720463
TEST_1910,182.55518
TEST_1911,60.270626
TEST_1912,15.982578
TEST_1913,66.817825
TEST_1914,8.589277
TEST_1915,61.32299
TEST_1916,138.71309
TEST_1917,120.67987
TEST_1918,38.64151
TEST_1919,128.08638
TEST_1920,83.1151
TEST_1921,217.03116
TEST_1922,159.229
TEST_1923,199.81158
TEST_1924,161.27841
TEST_1925,160.0993
TEST_1926,13.827411
TEST_1927,57.864517
TEST_1928,21.31235
TEST_1929,142.50745
TEST_1930,176.63934
TEST_1931,156.71455
TEST_1932,166.46773
TEST_1933,10.023304
TEST_1934,103.69823
TEST_1935,4.9213324
TEST_1936,106.16848
TEST_1937,150.86331
TEST_1938,108.02339
TEST_1939,25.710949
TEST_1940,151.66428
TEST_1941,124.20331
TEST_1942,18.766264
TEST_1943,42.074074
TEST_1944,124.26946
TEST_1945,30.068308
TEST_1946,35.082912
TEST_1947,189.67961
TEST_1948,22.356138
TEST_1949,67.931046
TEST_1950,54.067482
TEST_1951,92.51083
TEST_1952,187.45961
TEST_1953,45.570377
TEST_1954,32.07133
TEST_1955,92.25699
TEST_1956,237.60997
TEST_1957,61.587013
TEST_1958,16.8909
TEST_1959,85.40957
TEST_1960,53.698986
TEST_1961,39.279926
TEST_1962,64.2467
TEST_1963,149.80698
TEST_1964,16.714602
TEST_1965,18.738928
TEST_1966,23.398836
TEST_1967,18.607693
TEST_1968,199.84752
TEST_1969,17.316921
TEST_1970,89.13055
TEST_1971,221.0807
TEST_1972,25.114397
TEST_1973,174.94072
TEST_1974,27.722824
TEST_1975,9.717863
TEST_1976,183.16066
TEST_1977,144.69583
TEST_1978,16.930315
TEST_1979,61.00341
TEST_1980,141.73567
TEST_1981,76.41082
TEST_1982,162.05692
TEST_1983,209.99779
TEST_1984,58.665985
TEST_1985,240.94118
TEST_1986,122.28671
TEST_1987,10.436097
TEST_1988,36.90137
TEST_1989,72.356544
TEST_1990,85.83629
TEST_1991,32.30336
TEST_1992,34.14474
TEST_1993,30.3164
TEST_1994,49.154186
TEST_1995,172.98747
TEST_1996,136.55295
TEST_1997,131.97276
TEST_1998,87.50469
TEST_1999,129.60857
TEST_2000,20.778822
TEST_2001,164.59428
TEST_2002,78.906525
TEST_2003,46.909954
TEST_2004,30.299627
TEST_2005,159.44064
TEST_2006,12.610586
TEST_2007,21.457994
TEST_2008,194.41612
TEST_2009,151.80782
TEST_2010,60.3216
TEST_2011,246.45639
TEST_2012,178.32149
TEST_2013,53.75223
TEST_2014,49.3414
TEST_2015,93.84914
TEST_2016,162.80649
TEST_2017,158.39613
TEST_2018,49.23474
TEST_2019,81.09126
TEST_2020,90.718475
TEST_2021,50.365894
TEST_2022,159.42963
TEST_2023,82.06494
TEST_2024,29.1992
TEST_2025,159.70737
TEST_2026,147.94826
TEST_2027,209.56848
TEST_2028,76.59767
TEST_2029,70.25517
TEST_2030,12.802373
TEST_2031,26.008219
TEST_2032,70.25413
TEST_2033,7.354934
TEST_2034,102.279076
TEST_2035,18.204584
TEST_2036,3.4299579
TEST_2037,78.7071
TEST_2038,17.810955
TEST_2039,53.924625
TEST_2040,216.03896
TEST_2041,5.592428
TEST_2042,41.658443
TEST_2043,18.910305
TEST_2044,86.18771
TEST_2045,94.467026
TEST_2046,36.461697
TEST_2047,86.83171
TEST_2048,23.477877
TEST_2049,243.3349
TEST_2050,111.29786
TEST_2051,12.371679
TEST_2052,112.35541
TEST_2053,22.562218
TEST_2054,108.87497
TEST_2055,57.783913
TEST_2056,98.61993
TEST_2057,139.43759
TEST_2058,102.87156
TEST_2059,142.28024
TEST_2060,38.09583
TEST_2061,163.93552
TEST_2062,212.02979
TEST_2063,174.37602
TEST_2064,162.65147
TEST_2065,27.499908
TEST_2066,30.246492
TEST_2067,72.43989
TEST_2068,34.37409
TEST_2069,136.99408
TEST_2070,49.400673
TEST_2071,109.826324
TEST_2072,124.02424
TEST_2073,83.117065
TEST_2074,156.27873
TEST_2075,148.62433
TEST_2076,74.02575
TEST_2077,105.4901
TEST_2078,72.8493
TEST_2079,158.20619
TEST_2080,101.714584
TEST_2081,84.37761
TEST_2082,78.87388
TEST_2083,52.893585
TEST_2084,108.14178
TEST_2085,210.80667
TEST_2086,177.4064
TEST_2087,19.22988
TEST_2088,34.0458
TEST_2089,22.119253
TEST_2090,115.25266
TEST_2091,28.920212
TEST_2092,6.515525
TEST_2093,234.45105
TEST_2094,85.439384
TEST_2095,22.505838
TEST_2096,94.812836
TEST_2097,83.99537
TEST_2098,34.046963
TEST_2099,11.897787
TEST_2100,68.45464
TEST_2101,77.13816
TEST_2102,11.910307
TEST_2103,48.668922
TEST_2104,19.509388
TEST_2105,206.29079
TEST_2106,3.6342509
TEST_2107,119.11533
TEST_2108,110.970314
TEST_2109,31.20575
TEST_2110,88.30271
TEST_2111,14.732628
TEST_2112,175.25813
TEST_2113,69.73004
TEST_2114,36.87918
TEST_2115,102.40578
TEST_2116,188.77432
TEST_2117,213.29874
TEST_2118,31.749086
TEST_2119,103.90421
TEST_2120,61.09899
TEST_2121,105.55895
TEST_2122,22.623184
TEST_2123,44.76092
TEST_2124,154.37209
TEST_2125,115.07578
TEST_2126,54.636578
TEST_2127,112.15504
TEST_2128,32.609264
TEST_2129,2.979474
TEST_2130,153.85732
TEST_2131,240.59099
TEST_2132,69.34818
TEST_2133,15.25909
TEST_2134,6.359531
TEST_2135,109.6333
TEST_2136,252.26929
TEST_2137,77.031944
TEST_2138,126.73762
TEST_2139,4.7640142
TEST_2140,71.83723
TEST_2141,70.32866
TEST_2142,3.1518378
TEST_2143,15.38328
TEST_2144,64.85876
TEST_2145,188.40173
TEST_2146,97.69625
TEST_2147,208.56296
TEST_2148,96.70392
TEST_2149,5.3806424
TEST_2150,228.3938
TEST_2151,140.41956
TEST_2152,220.84961
TEST_2153,22.459911
TEST_2154,52.951916
TEST_2155,193.6066
TEST_2156,5.3620753
TEST_2157,146.0685
TEST_2158,11.876791
TEST_2159,133.27844
TEST_2160,51.089027
TEST_2161,149.28354
TEST_2162,86.263626
TEST_2163,43.30048
TEST_2164,28.100082
TEST_2165,68.10342
TEST_2166,68.69929
TEST_2167,71.23497
TEST_2168,11.065895
TEST_2169,48.583664
TEST_2170,153.65489
TEST_2171,218.56396
TEST_2172,10.896515
TEST_2173,100.68602
TEST_2174,157.06796
TEST_2175,36.87556
TEST_2176,26.411957
TEST_2177,93.737114
TEST_2178,170.75285
TEST_2179,120.813
TEST_2180,5.2466245
TEST_2181,100.920425
TEST_2182,103.00922
TEST_2183,98.636604
TEST_2184,9.567094
TEST_2185,151.4566
TEST_2186,205.98917
TEST_2187,5.691073
TEST_2188,75.07245
TEST_2189,160.19495
TEST_2190,95.52111
TEST_2191,194.62177
TEST_2192,150.71489
TEST_2193,14.803634
TEST_2194,134.39124
TEST_2195,26.80763
TEST_2196,118.96196
TEST_2197,151.8545
TEST_2198,91.90651
TEST_2199,140.6982
TEST_2200,31.806538
TEST_2201,113.50165
TEST_2202,180.42786
TEST_2203,112.83994
TEST_2204,19.876965
TEST_2205,108.481224
TEST_2206,209.61182
TEST_2207,157.8838
TEST_2208,59.56412
TEST_2209,71.16787
TEST_2210,89.86291
TEST_2211,51.29132
TEST_2212,54.33055
TEST_2213,147.83875
TEST_2214,128.5981
TEST_2215,133.04005
TEST_2216,58.09826
TEST_2217,63.546036
TEST_2218,168.1777
TEST_2219,17.86723
TEST_2220,160.40472
TEST_2221,124.60468
TEST_2222,122.55092
TEST_2223,38.35052
TEST_2224,48.535122
TEST_2225,20.491402
TEST_2226,63.87571
TEST_2227,47.444798
TEST_2228,172.84221
TEST_2229,9.48541
TEST_2230,120.06205
TEST_2231,66.539696
TEST_2232,183.67337
TEST_2233,107.214
TEST_2234,43.827465
TEST_2235,68.43873
TEST_2236,120.051735
TEST_2237,108.46085
TEST_2238,164.51512
TEST_2239,198.35419
TEST_2240,60.810234
TEST_2241,81.61999
TEST_2242,69.299126
TEST_2243,49.05708
TEST_2244,76.76822
TEST_2245,42.24993
TEST_2246,12.580498
TEST_2247,128.25337
TEST_2248,161.77504
TEST_2249,32.76529
TEST_2250,149.39333
TEST_2251,147.13506
TEST_2252,127.145645
TEST_2253,214.02931
TEST_2254,19.00607
TEST_2255,11.875592
TEST_2256,16.105976
TEST_2257,23.156765
TEST_2258,95.328545
TEST_2259,92.16912
TEST_2260,189.41296
TEST_2261,38.111034
TEST_2262,131.67441
TEST_2263,17.236263
TEST_2264,46.207603
TEST_2265,15.942831
TEST_2266,123.65326
TEST_2267,5.9268417
TEST_2268,197.7733
TEST_2269,20.478155
TEST_2270,108.91561
TEST_2271,209.41528
TEST_2272,12.93879
TEST_2273,99.66589
TEST_2274,155.00938
TEST_2275,56.863014
TEST_2276,124.07497
TEST_2277,188.71957
TEST_2278,143.17293
TEST_2279,88.0831
TEST_2280,185.60857
TEST_2281,185.13411
TEST_2282,36.635975
TEST_2283,64.15541
TEST_2284,55.958183
TEST_2285,92.00087
TEST_2286,63.864655
TEST_2287,181.41902
TEST_2288,183.49356
TEST_2289,97.77376
TEST_2290,22.189564
TEST_2291,47.659615
TEST_2292,104.90812
TEST_2293,53.39447
TEST_2294,181.33617
TEST_2295,22.230803
TEST_2296,198.31972
TEST_2297,40.58287
TEST_2298,196.13995
TEST_2299,5.8336067
TEST_2300,54.06645
TEST_2301,28.84493
TEST_2302,141.63786
TEST_2303,164.3812
TEST_2304,43.729374
TEST_2305,47.509865
TEST_2306,168.20673
TEST_2307,83.56501
TEST_2308,149.71538
TEST_2309,29.749418
TEST_2310,30.800936
TEST_2311,125.81348
TEST_2312,170.33453
TEST_2313,56.93723
TEST_2314,32.031136
TEST_2315,174.18524
TEST_2316,28.058699
TEST_2317,201.6854
TEST_2318,112.32649
TEST_2319,21.6835
TEST_2320,154.99174
TEST_2321,107.24727
TEST_2322,136.78352
TEST_2323,133.39442
TEST_2324,155.07433
