ID,Calories_Burned
TEST_1270,96.465
TEST_1271,231.54
TEST_1272,235.175
TEST_1273,18.97
TEST_1274,99.8
TEST_1275,10.95
TEST_1276,129.505
TEST_1277,22.905
TEST_1278,40.195
TEST_1279,81.775
TEST_1280,45.72
TEST_1281,12.03
TEST_1282,17.555
TEST_1283,167.45
TEST_1284,152.98
TEST_1285,53.84
TEST_1286,115.68
TEST_1287,181.46
TEST_1288,38.06
TEST_1289,59.605
TEST_1290,98.605
TEST_1291,159.92
TEST_1292,19.65
TEST_1293,184.275
TEST_1294,7.33
TEST_1295,150.72
TEST_1296,55.38
TEST_1297,36.845
TEST_1298,182.7
TEST_1299,31.33
TEST_1300,54.66
TEST_1301,206.245
TEST_1302,78.505
TEST_1303,108.23
TEST_1304,149.115
TEST_1305,106.93
TEST_1306,256.805
TEST_1307,70.42
TEST_1308,189.04
TEST_1309,69.415
TEST_1310,118.885
TEST_1311,142.135
TEST_1312,37.3
TEST_1313,7.465
TEST_1314,51.345
TEST_1315,69.735
TEST_1316,14.355
TEST_1317,63.445
TEST_1318,10.51
TEST_1319,151.595
TEST_1320,13.04
TEST_1321,14.19
TEST_1322,100.595
TEST_1323,178.225
TEST_1324,130.485
TEST_1325,74.94
TEST_1326,152.445
TEST_1327,75.33
TEST_1328,3.11
TEST_1329,83.36
TEST_1330,250.065
TEST_1331,99.42
TEST_1332,155.73
TEST_1333,149.845
TEST_1334,20.84
TEST_1335,194.875
TEST_1336,37.81
TEST_1337,99.235
TEST_1338,124.18
TEST_1339,14.695
TEST_1340,8.425
TEST_1341,116.345
TEST_1342,49.995
TEST_1343,58.72
TEST_1344,82.51
TEST_1345,23.315
TEST_1346,184.705
TEST_1347,150.89
TEST_1348,61.97
TEST_1349,62.36
TEST_1350,97.83
TEST_1351,13.48
TEST_1352,28.25
TEST_1353,256.835
TEST_1354,123.445
TEST_1355,152.51
TEST_1356,145.53
TEST_1357,182.52
TEST_1358,64.715
TEST_1359,14.21
TEST_1360,90.955
TEST_1361,170.445
TEST_1362,182.065
TEST_1363,7.405
TEST_1364,57.225
TEST_1365,76.58
TEST_1366,8.54
TEST_1367,126.92
TEST_1368,107.16
TEST_1369,109.31
TEST_1370,174.305
TEST_1371,108.93
TEST_1372,138.895
TEST_1373,42.88
TEST_1374,71.665
TEST_1375,82.86
TEST_1376,139.095
TEST_1377,31.89
TEST_1378,47.215
TEST_1379,152.765
TEST_1380,144.73
TEST_1381,16.97
TEST_1382,33.885
TEST_1383,33.725
TEST_1384,144.37
TEST_1385,45.515
TEST_1386,31.2
TEST_1387,66.07
TEST_1388,64.73
TEST_1389,103.44
TEST_1390,12.88
TEST_1391,65.215
TEST_1392,128.535
TEST_1393,82.305
TEST_1394,169.045
TEST_1395,41.285
TEST_1396,210.005
TEST_1397,98.845
TEST_1398,98.365
TEST_1399,21.91
TEST_1400,139.87
TEST_1401,109.7
TEST_1402,213.3
TEST_1403,60.27
TEST_1404,38.02
TEST_1405,180.02
TEST_1406,114.7
TEST_1407,98.905
TEST_1408,18.36
TEST_1409,37.925
TEST_1410,128.345
TEST_1411,46.225
TEST_1412,61.515
TEST_1413,120.26
TEST_1414,143.69
TEST_1415,25.525
TEST_1416,194.0
TEST_1417,98.965
TEST_1418,259.655
TEST_1419,86.895
TEST_1420,166.26
TEST_1421,220.855
TEST_1422,76.11
TEST_1423,134.075
TEST_1424,12.375
TEST_1425,29.09
TEST_1426,152.575
TEST_1427,147.41
TEST_1428,123.425
TEST_1429,108.89
TEST_1430,129.46
TEST_1431,30.59
TEST_1432,26.88
TEST_1433,143.8
TEST_1434,29.73
TEST_1435,19.72
TEST_1436,6.035
TEST_1437,102.79
TEST_1438,77.155
TEST_1439,43.655
TEST_1440,147.17
TEST_1441,36.85
TEST_1442,18.96
TEST_1443,7.6
TEST_1444,135.38
TEST_1445,42.785
TEST_1446,163.84
TEST_1447,148.07
TEST_1448,45.455
TEST_1449,72.23
TEST_1450,45.155
TEST_1451,13.165
TEST_1452,67.215
TEST_1453,207.105
TEST_1454,20.975
TEST_1455,35.38
TEST_1456,130.755
TEST_1457,106.705
TEST_1458,217.815
TEST_1459,43.565
TEST_1460,24.005
TEST_1461,23.24
TEST_1462,117.15
TEST_1463,243.76
TEST_1464,62.87
TEST_1465,160.845
TEST_1466,148.58
TEST_1467,19.095
TEST_1468,70.73
TEST_1469,169.8
TEST_1470,172.375
TEST_1471,43.905
TEST_1472,232.53
TEST_1473,2.66
TEST_1474,170.78
TEST_1475,19.055
TEST_1476,96.625
TEST_1477,217.82
TEST_1478,30.315
TEST_1479,103.285
TEST_1480,139.095
TEST_1481,93.845
TEST_1482,52.545
TEST_1483,78.99
TEST_1484,118.225
TEST_1485,10.065
TEST_1486,57.395
TEST_1487,196.215
TEST_1488,50.565
TEST_1489,33.575
TEST_1490,142.475
TEST_1491,76.48
TEST_1492,3.61
TEST_1493,200.64
TEST_1494,139.24
TEST_1495,26.675
TEST_1496,191.225
TEST_1497,57.1
TEST_1498,130.48
TEST_1499,131.33
TEST_1500,193.015
TEST_1501,73.995
TEST_1502,13.375
TEST_1503,51.395
TEST_1504,113.44
TEST_1505,119.105
TEST_1506,175.565
TEST_1507,104.83
TEST_1508,19.49
TEST_1509,18.68
TEST_1510,172.505
TEST_1511,100.615
TEST_1512,7.685
TEST_1513,52.59
TEST_1514,165.855
TEST_1515,20.185
TEST_1516,56.56
TEST_1517,221.775
TEST_1518,83.885
TEST_1519,6.155
TEST_1520,193.365
TEST_1521,54.955
TEST_1522,160.485
TEST_1523,67.105
TEST_1524,185.135
TEST_1525,36.06
TEST_1526,3.325
TEST_1527,25.595
TEST_1528,7.445
TEST_1529,85.965
TEST_1530,93.6
TEST_1531,34.73
TEST_1532,108.78
TEST_1533,164.9
TEST_1534,39.44
TEST_1535,46.95
TEST_1536,4.655
TEST_1537,40.425
TEST_1538,141.68
TEST_1539,130.765
TEST_1540,29.645
TEST_1541,214.03
TEST_1542,177.75
TEST_1543,157.975
TEST_1544,24.135
TEST_1545,174.205
TEST_1546,50.655
TEST_1547,70.07
TEST_1548,75.39
TEST_1549,42.59
TEST_1550,116.225
TEST_1551,210.21
TEST_1552,249.8
TEST_1553,11.27
TEST_1554,71.18
TEST_1555,148.93
TEST_1556,10.52
TEST_1557,115.46
TEST_1558,58.58
TEST_1559,150.295
TEST_1560,147.71
TEST_1561,73.765
TEST_1562,101.79
TEST_1563,98.63
TEST_1564,15.03
TEST_1565,168.345
TEST_1566,85.42
TEST_1567,44.825
TEST_1568,23.185
TEST_1569,107.27
TEST_1570,203.59
TEST_1571,66.63
TEST_1572,25.71
TEST_1573,87.715
TEST_1574,27.915
TEST_1575,23.985
TEST_1576,191.905
TEST_1577,101.97
TEST_1578,49.975
TEST_1579,175.325
TEST_1580,41.36
TEST_1581,21.07
TEST_1582,19.73
TEST_1583,143.84
TEST_1584,98.785
TEST_1585,128.885
TEST_1586,9.69
TEST_1587,72.85
TEST_1588,104.205
TEST_1589,26.845
TEST_1590,163.105
TEST_1591,99.36
TEST_1592,20.545
TEST_1593,90.165
TEST_1594,16.99
TEST_1595,76.26
TEST_1596,82.02
TEST_1597,26.34
TEST_1598,134.92
TEST_1599,202.61
TEST_1600,156.84
TEST_1601,202.3
TEST_1602,151.425
TEST_1603,2.49
TEST_1604,45.2
TEST_1605,166.49
TEST_1606,167.075
TEST_1607,92.68
TEST_1608,72.18
TEST_1609,56.0
TEST_1610,57.785
TEST_1611,90.4
TEST_1612,134.295
TEST_1613,7.6
TEST_1614,10.395
TEST_1615,30.84
TEST_1616,10.54
TEST_1617,29.77
TEST_1618,182.975
TEST_1619,112.455
TEST_1620,7.815
TEST_1621,202.16
TEST_1622,124.68
TEST_1623,94.42
TEST_1624,139.95
TEST_1625,54.455
TEST_1626,103.17
TEST_1627,224.605
TEST_1628,65.345
TEST_1629,88.72
TEST_1630,221.79
TEST_1631,19.82
TEST_1632,9.8
TEST_1633,4.035
TEST_1634,126.6
TEST_1635,112.05
TEST_1636,117.805
TEST_1637,3.09
TEST_1638,114.345
TEST_1639,156.245
TEST_1640,149.255
TEST_1641,164.615
TEST_1642,52.005
TEST_1643,139.36
TEST_1644,164.985
TEST_1645,25.8
TEST_1646,42.13
TEST_1647,133.45
TEST_1648,50.585
TEST_1649,180.355
TEST_1650,190.485
TEST_1651,145.25
TEST_1652,15.48
TEST_1653,120.245
TEST_1654,212.415
TEST_1655,195.445
TEST_1656,72.315
TEST_1657,6.265
TEST_1658,15.755
TEST_1659,63.445
TEST_1660,14.875
TEST_1661,210.11
TEST_1662,58.065
TEST_1663,33.61
TEST_1664,108.14
TEST_1665,78.685
TEST_1666,25.815
TEST_1667,113.34
TEST_1668,57.92
TEST_1669,131.73
TEST_1670,16.94
TEST_1671,175.99
TEST_1672,20.89
TEST_1673,36.405
TEST_1674,31.25
TEST_1675,34.93
TEST_1676,61.985
TEST_1677,120.73
TEST_1678,44.495
TEST_1679,89.525
TEST_1680,3.65
TEST_1681,51.155
TEST_1682,63.335
TEST_1683,146.435
TEST_1684,2.89
TEST_1685,33.51
TEST_1686,51.41
TEST_1687,19.725
TEST_1688,59.58
TEST_1689,79.075
TEST_1690,111.565
TEST_1691,185.76
TEST_1692,7.245
TEST_1693,52.735
TEST_1694,72.95
TEST_1695,126.93
TEST_1696,149.395
TEST_1697,25.285
TEST_1698,70.025
TEST_1699,135.325
TEST_1700,38.12
TEST_1701,36.435
TEST_1702,123.53
TEST_1703,15.29
TEST_1704,13.975
TEST_1705,74.2
TEST_1706,137.915
TEST_1707,6.11
TEST_1708,57.425
TEST_1709,172.11
TEST_1710,204.855
TEST_1711,28.97
TEST_1712,36.005
TEST_1713,22.66
TEST_1714,31.485
TEST_1715,84.46
TEST_1716,114.305
TEST_1717,116.77
TEST_1718,110.645
TEST_1719,187.27
TEST_1720,110.96
TEST_1721,16.535
TEST_1722,22.01
TEST_1723,205.565
TEST_1724,96.545
TEST_1725,26.415
TEST_1726,4.09
TEST_1727,48.64
TEST_1728,175.595
TEST_1729,107.805
TEST_1730,12.92
TEST_1731,108.675
TEST_1732,55.77
TEST_1733,31.11
TEST_1734,90.07
TEST_1735,27.015
TEST_1736,94.855
TEST_1737,63.445
TEST_1738,6.25
TEST_1739,225.61
TEST_1740,11.78
TEST_1741,236.06
TEST_1742,33.18
TEST_1743,152.995
TEST_1744,173.44
TEST_1745,129.435
TEST_1746,25.79
TEST_1747,120.545
TEST_1748,129.545
TEST_1749,175.59
TEST_1750,14.715
TEST_1751,12.02
TEST_1752,171.265
TEST_1753,185.14
TEST_1754,79.85
TEST_1755,35.265
TEST_1756,140.045
TEST_1757,118.17
TEST_1758,142.045
TEST_1759,7.82
TEST_1760,182.24
TEST_1761,159.41
TEST_1762,55.285
TEST_1763,160.425
TEST_1764,127.94
TEST_1765,99.235
TEST_1766,12.54
TEST_1767,20.12
TEST_1768,198.79
TEST_1769,18.475
TEST_1770,45.095
TEST_1771,145.67
TEST_1772,107.7
TEST_1773,160.78
TEST_1774,4.365
TEST_1775,120.99
TEST_1776,181.59
TEST_1777,49.425
TEST_1778,179.71
TEST_1779,49.885
TEST_1780,10.57
TEST_1781,21.18
TEST_1782,47.19
TEST_1783,180.135
TEST_1784,94.32
TEST_1785,27.725
TEST_1786,78.315
TEST_1787,12.455
TEST_1788,175.835
TEST_1789,202.93
TEST_1790,77.235
TEST_1791,35.225
TEST_1792,171.645
TEST_1793,177.755
TEST_1794,161.385
TEST_1795,39.515
TEST_1796,54.77
TEST_1797,35.635
TEST_1798,116.985
TEST_1799,205.525
TEST_1800,21.995
TEST_1801,14.535
TEST_1802,87.16
TEST_1803,115.57
TEST_1804,3.49
TEST_1805,24.275
TEST_1806,6.935
TEST_1807,47.92
TEST_1808,14.335
TEST_1809,201.265
TEST_1810,66.65
TEST_1811,176.785
TEST_1812,22.1
TEST_1813,8.78
TEST_1814,22.08
TEST_1815,29.035
TEST_1816,31.41
TEST_1817,178.16
TEST_1818,113.305
TEST_1819,122.45
TEST_1820,154.58
TEST_1821,168.545
TEST_1822,54.95
TEST_1823,175.505
TEST_1824,257.835
TEST_1825,165.86
TEST_1826,70.525
TEST_1827,208.95
TEST_1828,20.505
TEST_1829,186.315
TEST_1830,47.975
TEST_1831,15.93
TEST_1832,26.81
TEST_1833,52.535
TEST_1834,100.82
TEST_1835,200.895
TEST_1836,19.6
TEST_1837,120.59
TEST_1838,32.68
TEST_1839,30.88
TEST_1840,76.095
TEST_1841,71.525
TEST_1842,199.31
TEST_1843,69.53
TEST_1844,11.31
TEST_1845,64.95
TEST_1846,129.99
TEST_1847,86.32
TEST_1848,186.82
TEST_1849,82.765
TEST_1850,9.075
TEST_1851,65.615
TEST_1852,169.275
TEST_1853,23.995
TEST_1854,120.605
TEST_1855,27.08
TEST_1856,52.02
TEST_1857,21.61
TEST_1858,83.24
TEST_1859,166.215
TEST_1860,110.04
TEST_1861,5.32
TEST_1862,194.83
TEST_1863,104.61
TEST_1864,39.19
TEST_1865,7.38
TEST_1866,126.0
TEST_1867,95.5
TEST_1868,12.65
TEST_1869,9.285
TEST_1870,201.98
TEST_1871,167.005
TEST_1872,176.06
TEST_1873,12.445
TEST_1874,99.62
TEST_1875,86.175
TEST_1876,30.46
TEST_1877,46.68
TEST_1878,147.395
TEST_1879,59.565
TEST_1880,181.165
TEST_1881,164.83
TEST_1882,107.095
TEST_1883,110.38
TEST_1884,86.995
TEST_1885,150.485
TEST_1886,10.635
TEST_1887,100.46
TEST_1888,210.355
TEST_1889,117.895
TEST_1890,179.595
TEST_1891,29.155
TEST_1892,114.05
TEST_1893,85.845
TEST_1894,135.345
TEST_1895,178.59
TEST_1896,53.97
TEST_1897,132.01
TEST_1898,73.555
TEST_1899,105.655
TEST_1900,220.415
TEST_1901,141.86
TEST_1902,157.33
TEST_1903,51.085
TEST_1904,13.265
TEST_1905,13.83
TEST_1906,21.035
TEST_1907,156.64
TEST_1908,26.72
TEST_1909,27.535
TEST_1910,183.135
TEST_1911,60.53
TEST_1912,18.355
TEST_1913,66.255
TEST_1914,8.35
TEST_1915,62.225
TEST_1916,136.125
TEST_1917,120.88
TEST_1918,39.41
TEST_1919,130.44
TEST_1920,81.335
TEST_1921,214.395
TEST_1922,166.455
TEST_1923,202.255
TEST_1924,160.48
TEST_1925,163.145
TEST_1926,13.36
TEST_1927,58.945
TEST_1928,20.785
TEST_1929,138.305
TEST_1930,176.94
TEST_1931,156.605
TEST_1932,165.83
TEST_1933,9.64
TEST_1934,102.005
TEST_1935,5.005
TEST_1936,102.99
TEST_1937,145.695
TEST_1938,106.33
TEST_1939,25.15
TEST_1940,147.405
TEST_1941,126.125
TEST_1942,18.32
TEST_1943,42.22
TEST_1944,124.055
TEST_1945,30.585
TEST_1946,35.975
TEST_1947,191.465
TEST_1948,26.735
TEST_1949,67.905
TEST_1950,55.26
TEST_1951,93.705
TEST_1952,191.86
TEST_1953,45.065
TEST_1954,31.98
TEST_1955,92.645
TEST_1956,230.44
TEST_1957,61.94
TEST_1958,16.08
TEST_1959,84.175
TEST_1960,54.395
TEST_1961,39.57
TEST_1962,66.35
TEST_1963,151.52
TEST_1964,19.18
TEST_1965,18.515
TEST_1966,24.125
TEST_1967,19.625
TEST_1968,199.97
TEST_1969,17.085
TEST_1970,90.48
TEST_1971,217.33
TEST_1972,24.47
TEST_1973,172.12
TEST_1974,28.545
TEST_1975,10.195
TEST_1976,182.455
TEST_1977,145.71
TEST_1978,17.175
TEST_1979,60.945
TEST_1980,151.545
TEST_1981,76.68
TEST_1982,162.93
TEST_1983,203.365
TEST_1984,56.485
TEST_1985,239.2
TEST_1986,125.845
TEST_1987,10.835
TEST_1988,35.61
TEST_1989,73.225
TEST_1990,87.84
TEST_1991,30.695
TEST_1992,34.555
TEST_1993,30.615
TEST_1994,47.87
TEST_1995,166.095
TEST_1996,139.945
TEST_1997,136.735
TEST_1998,87.865
TEST_1999,130.895
TEST_2000,20.885
TEST_2001,164.025
TEST_2002,77.42
TEST_2003,46.04
TEST_2004,30.23
TEST_2005,159.075
TEST_2006,14.1
TEST_2007,21.815
TEST_2008,195.415
TEST_2009,151.92
TEST_2010,60.1
TEST_2011,240.01
TEST_2012,176.415
TEST_2013,55.15
TEST_2014,48.54
TEST_2015,97.62
TEST_2016,158.425
TEST_2017,161.585
TEST_2018,48.22
TEST_2019,82.17
TEST_2020,90.88
TEST_2021,52.04
TEST_2022,154.195
TEST_2023,85.075
TEST_2024,28.905
TEST_2025,160.02
TEST_2026,147.705
TEST_2027,203.56
TEST_2028,77.105
TEST_2029,68.66
TEST_2030,14.635
TEST_2031,26.41
TEST_2032,73.665
TEST_2033,7.11
TEST_2034,102.38
TEST_2035,19.23
TEST_2036,3.335
TEST_2037,77.115
TEST_2038,18.005
TEST_2039,53.6
TEST_2040,218.075
TEST_2041,5.545
TEST_2042,41.28
TEST_2043,17.9
TEST_2044,88.495
TEST_2045,96.735
TEST_2046,38.225
TEST_2047,84.745
TEST_2048,23.245
TEST_2049,244.62
TEST_2050,107.955
TEST_2051,12.895
TEST_2052,110.64
TEST_2053,22.66
TEST_2054,108.46
TEST_2055,57.435
TEST_2056,97.46
TEST_2057,138.96
TEST_2058,99.24
TEST_2059,143.67
TEST_2060,38.985
TEST_2061,164.275
TEST_2062,214.04
TEST_2063,177.63
TEST_2064,161.88
TEST_2065,27.235
TEST_2066,30.265
TEST_2067,72.565
TEST_2068,33.815
TEST_2069,140.715
TEST_2070,49.525
TEST_2071,107.82
TEST_2072,125.765
TEST_2073,80.285
TEST_2074,159.67
TEST_2075,145.91
TEST_2076,77.19
TEST_2077,111.11
TEST_2078,73.785
TEST_2079,153.905
TEST_2080,101.435
TEST_2081,84.135
TEST_2082,79.195
TEST_2083,54.53
TEST_2084,111.61
TEST_2085,213.41
TEST_2086,176.68
TEST_2087,19.52
TEST_2088,33.965
TEST_2089,25.735
TEST_2090,115.775
TEST_2091,29.645
TEST_2092,6.835
TEST_2093,240.515
TEST_2094,84.96
TEST_2095,20.32
TEST_2096,94.525
TEST_2097,86.88
TEST_2098,34.07
TEST_2099,12.28
TEST_2100,68.34
TEST_2101,77.76
TEST_2102,13.145
TEST_2103,47.165
TEST_2104,21.015
TEST_2105,202.14
TEST_2106,3.685
TEST_2107,117.24
TEST_2108,113.355
TEST_2109,31.295
TEST_2110,82.975
TEST_2111,15.35
TEST_2112,175.025
TEST_2113,69.885
TEST_2114,37.33
TEST_2115,107.16
TEST_2116,188.57
TEST_2117,201.025
TEST_2118,32.435
TEST_2119,108.415
TEST_2120,61.39
TEST_2121,104.66
TEST_2122,22.69
TEST_2123,42.95
TEST_2124,153.325
TEST_2125,114.365
TEST_2126,53.805
TEST_2127,109.46
TEST_2128,32.2
TEST_2129,4.205
TEST_2130,157.26
TEST_2131,237.605
TEST_2132,62.305
TEST_2133,14.25
TEST_2134,6.3
TEST_2135,109.545
TEST_2136,242.59
TEST_2137,75.01
TEST_2138,125.265
TEST_2139,4.055
TEST_2140,72.515
TEST_2141,70.27
TEST_2142,2.53
TEST_2143,14.895
TEST_2144,65.125
TEST_2145,186.31
TEST_2146,96.75
TEST_2147,209.15
TEST_2148,96.215
TEST_2149,5.475
TEST_2150,222.745
TEST_2151,140.755
TEST_2152,219.24
TEST_2153,22.83
TEST_2154,51.99
TEST_2155,199.965
TEST_2156,6.09
TEST_2157,144.155
TEST_2158,11.035
TEST_2159,133.205
TEST_2160,54.58
TEST_2161,145.97
TEST_2162,88.155
TEST_2163,43.84
TEST_2164,28.795
TEST_2165,68.87
TEST_2166,68.245
TEST_2167,70.715
TEST_2168,11.205
TEST_2169,49.35
TEST_2170,154.54
TEST_2171,220.62
TEST_2172,11.255
TEST_2173,102.265
TEST_2174,159.54
TEST_2175,35.25
TEST_2176,25.065
TEST_2177,95.205
TEST_2178,171.205
TEST_2179,119.645
TEST_2180,4.57
TEST_2181,99.665
TEST_2182,103.805
TEST_2183,97.285
TEST_2184,9.47
TEST_2185,152.045
TEST_2186,203.745
TEST_2187,6.065
TEST_2188,73.98
TEST_2189,165.24
TEST_2190,96.275
TEST_2191,191.7
TEST_2192,154.635
TEST_2193,14.61
TEST_2194,132.295
TEST_2195,26.74
TEST_2196,117.205
TEST_2197,152.075
TEST_2198,92.585
TEST_2199,135.515
TEST_2200,32.155
TEST_2201,113.435
TEST_2202,190.425
TEST_2203,112.22
TEST_2204,21.815
TEST_2205,107.155
TEST_2206,203.54
TEST_2207,159.83
TEST_2208,62.225
TEST_2209,71.075
TEST_2210,88.805
TEST_2211,51.155
TEST_2212,53.575
TEST_2213,145.235
TEST_2214,128.73
TEST_2215,131.23
TEST_2216,58.36
TEST_2217,72.15
TEST_2218,171.205
TEST_2219,18.375
TEST_2220,156.83
TEST_2221,124.5
TEST_2222,125.21
TEST_2223,38.75
TEST_2224,49.04
TEST_2225,20.775
TEST_2226,64.84
TEST_2227,46.555
TEST_2228,175.37
TEST_2229,11.035
TEST_2230,120.96
TEST_2231,65.08
TEST_2232,181.075
TEST_2233,106.74
TEST_2234,42.265
TEST_2235,68.015
TEST_2236,117.89
TEST_2237,107.595
TEST_2238,165.71
TEST_2239,195.975
TEST_2240,61.02
TEST_2241,81.54
TEST_2242,67.32
TEST_2243,48.135
TEST_2244,79.025
TEST_2245,42.18
TEST_2246,13.19
TEST_2247,129.125
TEST_2248,163.24
TEST_2249,31.835
TEST_2250,149.105
TEST_2251,145.765
TEST_2252,124.955
TEST_2253,212.66
TEST_2254,19.38
TEST_2255,12.545
TEST_2256,16.055
TEST_2257,24.335
TEST_2258,96.58
TEST_2259,94.165
TEST_2260,189.45
TEST_2261,37.93
TEST_2262,128.13
TEST_2263,17.81
TEST_2264,47.625
TEST_2265,15.455
TEST_2266,124.72
TEST_2267,5.965
TEST_2268,197.285
TEST_2269,20.51
TEST_2270,108.335
TEST_2271,213.91
TEST_2272,13.535
TEST_2273,100.76
TEST_2274,157.11
TEST_2275,55.55
TEST_2276,127.855
TEST_2277,185.08
TEST_2278,144.005
TEST_2279,93.065
TEST_2280,183.57
TEST_2281,185.505
TEST_2282,36.805
TEST_2283,65.295
TEST_2284,53.88
TEST_2285,92.19
TEST_2286,64.72
TEST_2287,177.67
TEST_2288,182.925
TEST_2289,98.69
TEST_2290,20.945
TEST_2291,47.46
TEST_2292,108.86
TEST_2293,53.06
TEST_2294,181.965
TEST_2295,21.5
TEST_2296,196.255
TEST_2297,40.275
TEST_2298,191.85
TEST_2299,5.46
TEST_2300,54.37
TEST_2301,29.77
TEST_2302,140.33
TEST_2303,167.555
TEST_2304,42.505
TEST_2305,46.875
TEST_2306,168.71
TEST_2307,83.15
TEST_2308,152.38
TEST_2309,28.91
TEST_2310,29.325
TEST_2311,124.93
TEST_2312,172.845
TEST_2313,54.985
TEST_2314,34.63
TEST_2315,172.335
TEST_2316,29.315
TEST_2317,203.52
TEST_2318,111.16
TEST_2319,21.46
TEST_2320,153.285
TEST_2321,105.52
TEST_2322,138.225
TEST_2323,131.99
TEST_2324,157.895
TEST_2325,153.055
TEST_2326,58.475
TEST_2327,153.07
TEST_2328,130.37
TEST_2329,163.18
TEST_2330,14.105
TEST_2331,161.295
TEST_2332,23.88
TEST_2333,88.825
TEST_2334,12.72
TEST_2335,208.375
TEST_2336,42.0
TEST_2337,48.565
TEST_2338,101.74
TEST_2339,12.975
TEST_2340,45.025
TEST_2341,103.175
TEST_2342,95.695
TEST_2343,64.11
TEST_2344,94.615
TEST_2345,177.575
TEST_2346,23.29
TEST_2347,41.07
TEST_2348,202.96
TEST_2349,117.165
TEST_2350,106.905
TEST_2351,240.225
TEST_2352,129.615
TEST_2353,163.955
TEST_2354,175.97
TEST_2355,16.775
TEST_2356,124.5
TEST_2357,53.45
TEST_2358,2.605
TEST_2359,25.125
TEST_2360,22.69
TEST_2361,176.395
TEST_2362,26.98
TEST_2363,19.87
TEST_2364,166.135
TEST_2365,21.075
TEST_2366,102.505
TEST_2367,220.33
TEST_2368,228.075
TEST_2369,107.36
TEST_2370,97.63
TEST_2371,158.3
TEST_2372,151.39
TEST_2373,89.03
TEST_2374,21.37
TEST_2375,44.805
TEST_2376,17.045
TEST_2377,20.425
TEST_2378,11.46
TEST_2379,16.915
TEST_2380,16.94
TEST_2381,170.73
TEST_2382,48.295
TEST_2383,12.53
TEST_2384,166.89
TEST_2385,74.21
TEST_2386,54.74
TEST_2387,170.545
TEST_2388,148.42
TEST_2389,148.04
TEST_2390,66.675
TEST_2391,64.08
TEST_2392,10.33
TEST_2393,188.86
TEST_2394,146.185
TEST_2395,110.645
TEST_2396,32.69
TEST_2397,87.625
TEST_2398,29.375
TEST_2399,86.72
TEST_2400,146.415
TEST_2401,95.22
TEST_2402,25.615
TEST_2403,178.745
TEST_2404,3.77
TEST_2405,171.9
TEST_2406,61.585
TEST_2407,64.62
TEST_2408,61.31
TEST_2409,197.52
TEST_2410,18.125
TEST_2411,134.755
TEST_2412,184.12
TEST_2413,9.215
TEST_2414,179.085
TEST_2415,18.14
TEST_2416,47.48
TEST_2417,152.435
TEST_2418,17.5
TEST_2419,99.67
TEST_2420,98.485
TEST_2421,130.525
TEST_2422,28.185
TEST_2423,116.55
TEST_2424,34.51
TEST_2425,111.39
TEST_2426,14.565
TEST_2427,119.68
TEST_2428,10.065
TEST_2429,4.08
TEST_2430,145.825
TEST_2431,156.28
TEST_2432,182.145
TEST_2433,77.05
TEST_2434,64.92
TEST_2435,64.33
TEST_2436,12.53
TEST_2437,156.205
TEST_2438,188.8
TEST_2439,40.315
TEST_2440,128.97
TEST_2441,10.125
TEST_2442,30.605
TEST_2443,117.185
TEST_2444,105.335
TEST_2445,11.045
TEST_2446,47.585
TEST_2447,97.74
TEST_2448,102.98
TEST_2449,88.915
TEST_2450,116.655
TEST_2451,36.205
TEST_2452,16.77
TEST_2453,93.515
TEST_2454,193.58
TEST_2455,128.635
TEST_2456,9.875
TEST_2457,256.95
TEST_2458,151.455
TEST_2459,98.19
TEST_2460,259.35
TEST_2461,56.83
TEST_2462,169.465
TEST_2463,43.405
TEST_2464,132.265
TEST_2465,106.475
TEST_2466,25.175
TEST_2467,94.99
TEST_2468,3.14
TEST_2469,11.99
TEST_2470,192.35
TEST_2471,227.795
TEST_2472,30.22
TEST_2473,95.015
TEST_2474,74.42
TEST_2475,140.91
TEST_2476,14.195
TEST_2477,111.54
TEST_2478,91.955
TEST_2479,66.705
TEST_2480,115.825
TEST_2481,222.22
TEST_2482,31.125
TEST_2483,17.62
TEST_2484,67.06
TEST_2485,50.18
TEST_2486,105.06
TEST_2487,204.8
TEST_2488,108.51
TEST_2489,3.805
TEST_2490,29.72
TEST_2491,72.765
TEST_2492,8.815
TEST_2493,58.4
TEST_2494,225.785
TEST_2495,2.365
TEST_2496,59.645
TEST_2497,43.795
TEST_2498,148.8
TEST_2499,189.62
TEST_2500,64.365
TEST_2501,90.47
TEST_2502,153.69
TEST_2503,76.325
TEST_2504,128.43
TEST_2505,153.24
TEST_2506,150.67
TEST_2507,25.215
TEST_2508,117.145
TEST_2509,32.7
TEST_2510,75.61
TEST_2511,48.95
TEST_2512,203.365
TEST_2513,216.925
TEST_2514,13.76
TEST_2515,241.325
TEST_2516,67.9
TEST_2517,53.86
TEST_2518,77.995
TEST_2519,52.915
TEST_2520,89.15
TEST_2521,15.815
TEST_2522,48.12
TEST_2523,28.775
TEST_2524,76.1
TEST_2525,36.515
TEST_2526,23.43
TEST_2527,33.1
TEST_2528,171.845
TEST_2529,15.08
TEST_2530,42.98
TEST_2531,45.71
TEST_2532,165.7
TEST_2533,6.225
TEST_2534,135.69
TEST_2535,112.485
TEST_2536,91.165
TEST_2537,81.105
TEST_2538,174.03
TEST_2539,21.93
TEST_2540,43.72
